Name;Step;Drag;Lift;RecircArea;Jet0;Jet1
Simu_lift;7058;-0.15603167;0.0014350485;0.011733825;0.00071450154694;-0.00071450154694
Simu_lift;7059;-0.15602934;0.0011555204;0.011733825;0.000708970823172;-0.000708970823172
Simu_lift;7060;-0.15602733;0.00086282636;0.011733825;0.000703993171782;-0.000703993171782
Simu_lift;7061;-0.15602592;0.0005606462;0.011754291;0.00069951328553;-0.00069951328553
Simu_lift;7062;-0.15602489;0.0002481552;0.011754291;0.000695481387903;-0.000695481387903
Simu_lift;7063;-0.15602441;-7.2234194e-05;0.011775936;0.000691852680039;-0.000691852680039
Simu_lift;7064;-0.15602438;-0.00040068035;0.011775936;0.000688586842962;-0.000688586842962
Simu_lift;7065;-0.15602486;-0.0007355263;0.011775936;0.000685647589592;-0.000685647589592
Simu_lift;7066;-0.15602583;-0.0010766241;0.011775936;0.000683002261559;-0.000683002261559
Simu_lift;7067;-0.15602729;-0.0014227893;0.011775936;0.00068062146633;-0.00068062146633
Simu_lift;7068;-0.15602925;-0.001773746;0.011775936;0.000678478750623;-0.000678478750623
Simu_lift;7069;-0.15603171;-0.0021286185;0.011775936;0.000676550306487;-0.000676550306487
Simu_lift;7070;-0.15603466;-0.0024870916;0.011775936;0.000674814706765;-0.000674814706765
Simu_lift;7071;-0.15603814;-0.0028485;0.0118241515;0.000673252667015;-0.000673252667015
Simu_lift;7072;-0.1560421;-0.0032125316;0.0118241515;0.00067184683124;-0.00067184683124
Simu_lift;7073;-0.15604655;-0.0035786694;0.011859806;0.000670581579042;-0.000670581579042
Simu_lift;7074;-0.15605152;-0.003946624;0.011859806;0.000669442852065;-0.000669442852065
Simu_lift;7075;-0.15605699;-0.0043159863;0.011868202;0.000668417997785;-0.000668417997785
Simu_lift;7076;-0.15606296;-0.004686497;0.012177652;0.000667495628933;-0.000667495628933
Simu_lift;7077;-0.15606943;-0.0050578266;0.012005573;0.000666665496966;-0.000666665496966
Simu_lift;7078;-0.15607639;-0.005429747;0.012005573;0.000665918378196;-0.000665918378196
Simu_lift;7079;-0.15608384;-0.00580199;0.012005573;0.000665245971303;-0.000665245971303
Simu_lift;7080;-0.1560918;-0.006174356;0.012001867;0.000664640805099;-0.000664640805099
Simu_lift;7081;-0.15610024;-0.0065466254;0.011968125;0.000664096155515;-0.000664096155515
Simu_lift;7082;-0.15610917;-0.0069186236;0.011968125;0.00066360597089;-0.00066360597089
Simu_lift;7083;-0.1561186;-0.007290167;0.011950861;0.000663164804728;-0.000663164804728
Simu_lift;7084;-0.15612851;-0.007661105;0.011950861;0.000662767755181;-0.000662767755181
Simu_lift;7085;-0.1561389;-0.0080312835;0.011954162;0.00066241041059;-0.00066241041059
Simu_lift;7086;-0.15614977;-0.0084005715;0.01184626;0.000662088800457;-0.000662088800457
Simu_lift;7087;-0.15616111;-0.008768836;0.011745842;0.000661799351338;-0.000661799351338
Simu_lift;7088;-0.15617295;-0.009135965;0.011751571;0.00066153884713;-0.00066153884713
Simu_lift;7089;-0.15618524;-0.009501844;0.011751571;0.000661304393344;-0.000661304393344
Simu_lift;7090;-0.156198;-0.009866372;0.011765182;0.000661093384936;-0.000661093384936
Simu_lift;7091;-0.15621121;-0.0102294525;0.011873074;0.000660903477369;-0.000660903477369
Simu_lift;7092;-0.15622489;-0.010590997;0.011873074;0.000660732560558;-0.000660732560558
Simu_lift;7093;-0.15623903;-0.010950917;0.011886886;0.000660578735429;-0.000660578735429
Simu_lift;7094;-0.1562536;-0.011309137;0.012511225;0.000660440292813;-0.000660440292813
Simu_lift;7095;-0.15626864;-0.011665579;0.012530524;0.000660315694458;-0.000660315694458
Simu_lift;7096;-0.15628411;-0.0120201735;0.012530524;0.000660203555938;-0.000660203555938
Simu_lift;7097;-0.15630002;-0.012372851;0.012530524;0.000660102631271;-0.000660102631271
Simu_lift;7098;-0.15631635;-0.01272355;0.012530524;0.00066001179907;-0.00066001179907
Simu_lift;7099;-0.15633312;-0.0130722085;0.012499492;0.00065993005009;-0.00065993005009
Simu_lift;7100;-0.15635031;-0.013418768;0.012499492;0.000645731758444;-0.000645731758444
Simu_lift;7101;-0.1563758;-0.016817076;0.012794951;0.000632953295962;-0.000632953295962
Simu_lift;7102;-0.15638815;-0.017025802;0.013008334;0.000621452679729;-0.000621452679729
Simu_lift;7103;-0.15640798;-0.017102703;0.013008334;0.000611102125119;-0.000611102125119
Simu_lift;7104;-0.15642573;-0.017232737;0.013008334;0.000601786625971;-0.000601786625971
Simu_lift;7105;-0.15644515;-0.017372819;0.013008334;0.000593402676737;-0.000593402676737
Simu_lift;7106;-0.1564643;-0.0175327;0.01303965;0.000585857122426;-0.000585857122426
Simu_lift;7107;-0.15648437;-0.017702324;0.013056972;0.000579066123546;-0.000579066123546
Simu_lift;7108;-0.15650453;-0.017886952;0.0130854435;0.000572954224555;-0.000572954224555
Simu_lift;7109;-0.1565253;-0.018080695;0.0130854435;0.000567453515462;-0.000567453515462
Simu_lift;7110;-0.15654631;-0.018285787;0.0130854435;0.000562502877279;-0.000562502877279
Simu_lift;7111;-0.15656778;-0.018498572;0.013037797;0.000558047302914;-0.000558047302914
Simu_lift;7112;-0.15658955;-0.01871988;0.013079929;0.000554037285986;-0.000554037285986
Simu_lift;7113;-0.15661171;-0.01894732;0.013079929;0.00055042827075;-0.00055042827075
Simu_lift;7114;-0.15663418;-0.01918106;0.013053789;0.000547180157038;-0.000547180157038
Simu_lift;7115;-0.156657;-0.019419456;0.013246207;0.000544256854698;-0.000544256854698
Simu_lift;7116;-0.15668012;-0.01966237;0.013246207;0.000541625882591;-0.000541625882591
Simu_lift;7117;-0.15670358;-0.019908633;0.013246207;0.000539258007695;-0.000539258007695
Simu_lift;7118;-0.15672733;-0.020157982;0.013339664;0.000537126920288;-0.000537126920288
Simu_lift;7119;-0.15675138;-0.020409549;0.013366397;0.000535208941623;-0.000535208941623
Simu_lift;7120;-0.15677571;-0.020663034;0.013396522;0.000533482760823;-0.000533482760823
Simu_lift;7121;-0.15680031;-0.02091778;0.013396522;0.000531929198104;-0.000531929198104
Simu_lift;7122;-0.1568252;-0.021173492;0.013396522;0.000530530991657;-0.000530530991657
Simu_lift;7123;-0.15685035;-0.02142966;0.013512792;0.000529272605854;-0.000529272605854
Simu_lift;7124;-0.15687574;-0.021686006;0.013512792;0.000528140058632;-0.000528140058632
Simu_lift;7125;-0.15690139;-0.021942135;0.013074262;0.000527120766132;-0.000527120766132
Simu_lift;7126;-0.15692727;-0.022197796;0.0129647935;0.000526203402882;-0.000526203402882
Simu_lift;7127;-0.15695338;-0.022452677;0.0129647935;0.000525377775956;-0.000525377775956
Simu_lift;7128;-0.15697971;-0.022706555;0.012955384;0.000524634711724;-0.000524634711724
Simu_lift;7129;-0.15700626;-0.022959178;0.012955384;0.000523965953915;-0.000523965953915
Simu_lift;7130;-0.157033;-0.02321036;0.012955384;0.000523364071886;-0.000523364071886
Simu_lift;7131;-0.15705994;-0.023459889;0.012955384;0.000522822378061;-0.000522822378061
Simu_lift;7132;-0.15708706;-0.023707606;0.0129584875;0.000522334853618;-0.000522334853618
Simu_lift;7133;-0.15711437;-0.023953341;0.012956404;0.000521896081619;-0.000521896081619
Simu_lift;7134;-0.15714183;-0.024196956;0.012952517;0.00052150118682;-0.00052150118682
Simu_lift;7135;-0.15716946;-0.024438309;0.01288933;0.000521145781501;-0.000521145781501
Simu_lift;7136;-0.15719724;-0.024677282;0.01288933;0.000520825916714;-0.000520825916714
Simu_lift;7137;-0.15722516;-0.024913758;0.012990555;0.000520538038406;-0.000520538038406
Simu_lift;7138;-0.1572532;-0.025147637;0.012847711;0.000520278947928;-0.000520278947928
Simu_lift;7139;-0.15728138;-0.025378818;0.012556258;0.000520045766498;-0.000520045766498
Simu_lift;7140;-0.15730968;-0.025607219;0.012556258;0.000519835903212;-0.000519835903212
Simu_lift;7141;-0.15733807;-0.025832752;0.012554268;0.000519647026253;-0.000519647026253
Simu_lift;7142;-0.15736656;-0.026055343;0.01258736;0.000519477036991;-0.000519477036991
Simu_lift;7143;-0.15739514;-0.026274925;0.012583994;0.000519324046655;-0.000519324046655
Simu_lift;7144;-0.15742381;-0.026491432;0.012583994;0.000519186355353;-0.000519186355353
Simu_lift;7145;-0.15745254;-0.026704801;0.0121051865;0.00051906243318;-0.00051906243318
Simu_lift;7146;-0.15748133;-0.026914978;0.012095643;0.000518950903225;-0.000518950903225
Simu_lift;7147;-0.15751016;-0.027121909;0.011987839;0.000518850526266;-0.000518850526266
Simu_lift;7148;-0.15753905;-0.027325548;0.011987839;0.000518760187002;-0.000518760187002
Simu_lift;7149;-0.15756796;-0.027525846;0.01195057;0.000518678881665;-0.000518678881665
Simu_lift;7150;-0.1575969;-0.027722763;0.01195057;0.000507814518756;-0.000507814518756
Simu_lift;7151;-0.15763189;-0.030249419;0.012125589;0.000498036592137;-0.000498036592137
Simu_lift;7152;-0.15765578;-0.030337501;0.012125589;0.000489236458181;-0.000489236458181
Simu_lift;7153;-0.15768509;-0.03032309;0.012125589;0.00048131633762;-0.00048131633762
Simu_lift;7154;-0.1577126;-0.030347504;0.012217215;0.000474188229115;-0.000474188229115
Simu_lift;7155;-0.15774113;-0.03037783;0.012217215;0.000467772931461;-0.000467772931461
Simu_lift;7156;-0.15776919;-0.030421527;0.012217215;0.000461999163572;-0.000461999163572
Simu_lift;7157;-0.15779768;-0.03047091;0.012261338;0.000456802772472;-0.000456802772472
Simu_lift;7158;-0.15782593;-0.030530013;0.012261338;0.000452126020481;-0.000452126020481
Simu_lift;7159;-0.15785435;-0.030594338;0.01224443;0.00044791694369;-0.00044791694369
Simu_lift;7160;-0.15788263;-0.030665604;0.012640452;0.000444128774579;-0.000444128774579
Simu_lift;7161;-0.15791096;-0.030741021;0.012620744;0.000440719422378;-0.000440719422378
Simu_lift;7162;-0.15793917;-0.030821234;0.0126546705;0.000437651005397;-0.000437651005397
Simu_lift;7163;-0.15796734;-0.030904422;0.012638599;0.000434889430115;-0.000434889430115
Simu_lift;7164;-0.1579954;-0.030990722;0.012638599;0.00043240401236;-0.00043240401236
Simu_lift;7165;-0.1580234;-0.031078886;0.012633852;0.000430167136381;-0.000430167136381
Simu_lift;7166;-0.15805127;-0.03116882;0.012636462;0.000428153948;-0.000428153948
Simu_lift;7167;-0.15807903;-0.031259637;0.012636462;0.000426342078457;-0.000426342078457
Simu_lift;7168;-0.15810664;-0.03135115;0.012630143;0.000424711395869;-0.000424711395869
Simu_lift;7169;-0.15813412;-0.031442698;0.01269865;0.000423243781539;-0.000423243781539
Simu_lift;7170;-0.15816143;-0.03153407;0.012552981;0.000421922928642;-0.000421922928642
Simu_lift;7171;-0.1581886;-0.03162477;0.012552981;0.000420734161035;-0.000420734161035
Simu_lift;7172;-0.15821558;-0.031714585;0.012735055;0.000419664270189;-0.000419664270189
Simu_lift;7173;-0.15824239;-0.031803135;0.012735055;0.000418701368427;-0.000418701368427
Simu_lift;7174;-0.158269;-0.031890217;0.012728474;0.000417834756841;-0.000417834756841
Simu_lift;7175;-0.15829541;-0.03197554;0.012728474;0.000417054806414;-0.000417054806414
Simu_lift;7176;-0.1583216;-0.032058932;0.012728474;0.00041635285103;-0.00041635285103
Simu_lift;7177;-0.15834759;-0.032140154;0.012728474;0.000415721091184;-0.000415721091184
Simu_lift;7178;-0.15837334;-0.03221906;0.012744451;0.000415152507323;-0.000415152507323
Simu_lift;7179;-0.15839887;-0.032295454;0.012670189;0.000414640781848;-0.000414640781848
Simu_lift;7180;-0.15842414;-0.03236922;0.0128777325;0.00041418022892;-0.00041418022892
Simu_lift;7181;-0.15844916;-0.032440197;0.012869616;0.000413765731285;-0.000413765731285
Simu_lift;7182;-0.15847392;-0.032508284;0.0128657445;0.000413392683414;-0.000413392683414
Simu_lift;7183;-0.15849842;-0.032573357;0.0128657445;0.000413056940329;-0.000413056940329
Simu_lift;7184;-0.15852264;-0.032635327;0.0128657445;0.000412754771554;-0.000412754771554
Simu_lift;7185;-0.15854658;-0.032694094;0.0128657445;0.000412482819655;-0.000412482819655
Simu_lift;7186;-0.15857022;-0.032749586;0.012633835;0.000412238062947;-0.000412238062947
Simu_lift;7187;-0.15859357;-0.032801725;0.012633835;0.000412017781909;-0.000412017781909
Simu_lift;7188;-0.15861662;-0.03285044;0.012717166;0.000411819528976;-0.000411819528976
Simu_lift;7189;-0.15863934;-0.032895677;0.012717166;0.000411641101335;-0.000411641101335
Simu_lift;7190;-0.15866175;-0.03293738;0.0124263;0.000411480516459;-0.000411480516459
Simu_lift;7191;-0.15868384;-0.0329755;0.012413104;0.00041133599007;-0.00041133599007
Simu_lift;7192;-0.15870559;-0.033009987;0.012586279;0.00041120591632;-0.00041120591632
Simu_lift;7193;-0.15872702;-0.033040807;0.012586279;0.000411088849945;-0.000411088849945
Simu_lift;7194;-0.15874809;-0.033067923;0.012586279;0.000410983490208;-0.000410983490208
Simu_lift;7195;-0.1587688;-0.033091303;0.012582662;0.000410888666444;-0.000410888666444
Simu_lift;7196;-0.15878917;-0.033110913;0.012582662;0.000410803325057;-0.000410803325057
Simu_lift;7197;-0.15880917;-0.033126734;0.012582662;0.000410726517808;-0.000410726517808
Simu_lift;7198;-0.1588288;-0.033138745;0.012765097;0.000410657391285;-0.000410657391285
Simu_lift;7199;-0.15884805;-0.033146914;0.012765097;0.000410595177413;-0.000410595177413
Simu_lift;7200;-0.15886693;-0.03315123;0.012765097;0.000405808718176;-0.000405808718176
Simu_lift;7201;-0.15888806;-0.034174453;0.012780171;0.000401500904862;-0.000401500904862
Simu_lift;7202;-0.15890382;-0.034126323;0.0128092365;0.00039762387288;-0.00039762387288
Simu_lift;7203;-0.15892157;-0.034030896;0.012671737;0.000394134544096;-0.000394134544096
Simu_lift;7204;-0.15893812;-0.03395013;0.012735179;0.00039099414819;-0.00039099414819
Simu_lift;7205;-0.15895475;-0.0338696;0.012708446;0.000388167791875;-0.000388167791875
Simu_lift;7206;-0.15897079;-0.03379259;0.012309123;0.000385624071191;-0.000385624071191
Simu_lift;7207;-0.1589866;-0.033715725;0.011612737;0.000383334722576;-0.000383334722576
Simu_lift;7208;-0.15900193;-0.033640787;0.011559981;0.000381274308822;-0.000381274308822
Simu_lift;7209;-0.15901692;-0.033565808;0.011594999;0.000379419936444;-0.000379419936444
Simu_lift;7210;-0.15903148;-0.033491552;0.011587566;0.000377751001303;-0.000377751001303
Simu_lift;7211;-0.15904565;-0.0334168;0.011548506;0.000376248959677;-0.000376248959677
Simu_lift;7212;-0.15905938;-0.03334185;0.011548506;0.000374897122213;-0.000374897122213
Simu_lift;7213;-0.1590727;-0.033265907;0.011548506;0.000373680468496;-0.000373680468496
Simu_lift;7214;-0.15908557;-0.03318904;0.011548506;0.00037258548015;-0.00037258548015
Simu_lift;7215;-0.15909803;-0.033110715;0.01153504;0.000371599990639;-0.000371599990639
Simu_lift;7216;-0.15911002;-0.033030897;0.01153504;0.000370713050079;-0.000370713050079
Simu_lift;7217;-0.15912159;-0.03294921;0.011492051;0.000369914803575;-0.000369914803575
Simu_lift;7218;-0.15913269;-0.03286558;0.011492051;0.000369196381721;-0.000369196381721
Simu_lift;7219;-0.15914336;-0.032779735;0.011607057;0.000368549802053;-0.000368549802053
Simu_lift;7220;-0.15915355;-0.032691583;0.011607057;0.000367967880351;-0.000367967880351
Simu_lift;7221;-0.1591633;-0.032600924;0.011489521;0.00036744415082;-0.00036744415082
Simu_lift;7222;-0.15917258;-0.032507673;0.011489521;0.000366972794242;-0.000366972794242
Simu_lift;7223;-0.1591814;-0.032411683;0.01148264;0.000366548573322;-0.000366548573322
Simu_lift;7224;-0.15918976;-0.03231287;0.0114734825;0.000366166774493;-0.000366166774493
Simu_lift;7225;-0.15919764;-0.03221112;0.0114734825;0.000365823155548;-0.000365823155548
Simu_lift;7226;-0.15920506;-0.03210637;0.011490625;0.000365513898497;-0.000365513898497
Simu_lift;7227;-0.15921201;-0.031998534;0.011490625;0.000365235567151;-0.000365235567151
Simu_lift;7228;-0.15921848;-0.03188755;0.011604812;0.00036498506894;-0.00036498506894
Simu_lift;7229;-0.15922448;-0.03177336;0.011604812;0.00036475962055;-0.00036475962055
Simu_lift;7230;-0.15923001;-0.031655915;0.011839261;0.000364556716999;-0.000364556716999
Simu_lift;7231;-0.15923508;-0.031535164;0.012199929;0.000364374103803;-0.000364374103803
Simu_lift;7232;-0.15923965;-0.031411074;0.012199929;0.000364209751926;-0.000364209751926
Simu_lift;7233;-0.15924376;-0.03128361;0.012123964;0.000364061835238;-0.000364061835238
Simu_lift;7234;-0.1592474;-0.031152744;0.012005835;0.000363928710218;-0.000363928710218
Simu_lift;7235;-0.15925056;-0.03101845;0.012005835;0.0003638088977;-0.0003638088977
Simu_lift;7236;-0.15925324;-0.030880708;0.012055023;0.000363701066434;-0.000363701066434
Simu_lift;7237;-0.15925545;-0.0307395;0.011819388;0.000363604018294;-0.000363604018294
Simu_lift;7238;-0.15925719;-0.030594813;0.011819388;0.000363516674969;-0.000363516674969
Simu_lift;7239;-0.15925846;-0.030446637;0.011904621;0.000363438065976;-0.000363438065976
Simu_lift;7240;-0.15925924;-0.030294962;0.01208333;0.000363367317882;-0.000363367317882
Simu_lift;7241;-0.15925957;-0.030139785;0.01208333;0.000363303644598;-0.000363303644598
Simu_lift;7242;-0.15925944;-0.029981101;0.01208333;0.000363246338642;-0.000363246338642
Simu_lift;7243;-0.15925883;-0.02981891;0.012217399;0.000363194763281;-0.000363194763281
Simu_lift;7244;-0.15925775;-0.029653212;0.012190927;0.000363148345457;-0.000363148345457
Simu_lift;7245;-0.1592562;-0.029484008;0.012190927;0.000363106569415;-0.000363106569415
Simu_lift;7246;-0.15925421;-0.029311305;0.012190927;0.000363068970978;-0.000363068970978
Simu_lift;7247;-0.15925175;-0.029135108;0.012190927;0.000363035132384;-0.000363035132384
Simu_lift;7248;-0.15924883;-0.02895542;0.012190927;0.000363004677649;-0.000363004677649
Simu_lift;7249;-0.15924546;-0.028772255;0.012258889;0.000362977268388;-0.000362977268388
Simu_lift;7250;-0.15924165;-0.028585618;0.012258889;0.000365395040071;-0.000365395040071
Simu_lift;7251;-0.15923601;-0.027867444;0.012148281;0.000367571034586;-0.000367571034586
Simu_lift;7252;-0.15923244;-0.027696982;0.012148281;0.000369529429649;-0.000369529429649
Simu_lift;7253;-0.15922719;-0.027545491;0.012174418;0.000371291985206;-0.000371291985206
Simu_lift;7254;-0.15922195;-0.027380988;0.012174418;0.000372878285208;-0.000372878285208
Simu_lift;7255;-0.15921602;-0.027210932;0.012165684;0.000374305955209;-0.000374305955209
Simu_lift;7256;-0.15920977;-0.02703364;0.012250727;0.00037559085821;-0.00037559085821
Simu_lift;7257;-0.159203;-0.026850862;0.012250727;0.000376747270911;-0.000376747270911
Simu_lift;7258;-0.15919584;-0.026661692;0.012382391;0.000377788042342;-0.000377788042342
Simu_lift;7259;-0.15918823;-0.026467163;0.012395274;0.000378724736629;-0.000378724736629
Simu_lift;7260;-0.1591802;-0.026266893;0.012401889;0.000379567761488;-0.000379567761488
Simu_lift;7261;-0.15917175;-0.02606153;0.012227661;0.000380326483861;-0.000380326483861
Simu_lift;7262;-0.15916288;-0.025850939;0.012233766;0.000381009333997;-0.000381009333997
Simu_lift;7263;-0.15915361;-0.025635546;0.012237637;0.000381623899119;-0.000381623899119
Simu_lift;7264;-0.15914395;-0.025415335;0.012237637;0.000382177007729;-0.000382177007729
Simu_lift;7265;-0.15913388;-0.025190603;0.012350047;0.000382674805478;-0.000382674805478
Simu_lift;7266;-0.15912344;-0.024961388;0.012350047;0.000383122823452;-0.000383122823452
Simu_lift;7267;-0.1591126;-0.024727905;0.012275387;0.000383526039629;-0.000383526039629
Simu_lift;7268;-0.1591014;-0.024490219;0.012275387;0.000383888934188;-0.000383888934188
Simu_lift;7269;-0.15908982;-0.024248492;0.012058104;0.000384215539291;-0.000384215539291
Simu_lift;7270;-0.15907788;-0.02400279;0.012058104;0.000384509483884;-0.000384509483884
Simu_lift;7271;-0.15906557;-0.023753246;0.011923919;0.000384774034018;-0.000384774034018
Simu_lift;7272;-0.15905292;-0.023499928;0.011923919;0.000385012129138;-0.000385012129138
Simu_lift;7273;-0.15903991;-0.02324294;0.011546867;0.000385226414746;-0.000385226414746
Simu_lift;7274;-0.15902658;-0.022982348;0.011519171;0.000385419271793;-0.000385419271793
Simu_lift;7275;-0.1590129;-0.022718238;0.011460222;0.000385592843136;-0.000385592843136
Simu_lift;7276;-0.1589989;-0.02245067;0.011460222;0.000385749057344;-0.000385749057344
Simu_lift;7277;-0.15898457;-0.022179723;0.011460222;0.000385889650132;-0.000385889650132
Simu_lift;7278;-0.15896994;-0.02190545;0.011460222;0.00038601618364;-0.00038601618364
Simu_lift;7279;-0.158955;-0.021627916;0.011471437;0.000386130063798;-0.000386130063798
Simu_lift;7280;-0.15893975;-0.021347174;0.011608621;0.00038623255594;-0.00038623255594
Simu_lift;7281;-0.1589242;-0.02106328;0.011617511;0.000386324798868;-0.000386324798868
Simu_lift;7282;-0.15890838;-0.020776281;0.011617511;0.000386407817503;-0.000386407817503
Simu_lift;7283;-0.15889227;-0.020486232;0.011632461;0.000386482534275;-0.000386482534275
Simu_lift;7284;-0.1588759;-0.020193176;0.011632461;0.000386549779369;-0.000386549779369
Simu_lift;7285;-0.15885925;-0.01989716;0.011583507;0.000386610299954;-0.000386610299954
Simu_lift;7286;-0.15884234;-0.019598225;0.011583507;0.000386664768481;-0.000386664768481
Simu_lift;7287;-0.15882519;-0.019296419;0.011222839;0.000386713790155;-0.000386713790155
Simu_lift;7288;-0.15880778;-0.018991778;0.011221318;0.000386757909661;-0.000386757909661
Simu_lift;7289;-0.15879016;-0.018684344;0.011227333;0.000386797617217;-0.000386797617217
Simu_lift;7290;-0.15877229;-0.018374158;0.011354015;0.000386833354017;-0.000386833354017
Simu_lift;7291;-0.1587542;-0.018061254;0.011358762;0.000386865517137;-0.000386865517137
Simu_lift;7292;-0.1587359;-0.017745674;0.011358762;0.000386894463946;-0.000386894463946
Simu_lift;7293;-0.1587174;-0.017427452;0.011358762;0.000386920516073;-0.000386920516073
Simu_lift;7294;-0.1586987;-0.017106624;0.011358762;0.000386943962988;-0.000386943962988
Simu_lift;7295;-0.1586798;-0.016783228;0.011559441;0.000386965065211;-0.000386965065211
Simu_lift;7296;-0.15866072;-0.016457299;0.011559441;0.000386984057212;-0.000386984057212
Simu_lift;7297;-0.15864147;-0.01612887;0.011559441;0.000387001150012;-0.000387001150012
Simu_lift;7298;-0.15862206;-0.015797975;0.011562809;0.000387016533533;-0.000387016533533
Simu_lift;7299;-0.15860248;-0.0154646505;0.011562809;0.000387030378702;-0.000387030378702
Simu_lift;7300;-0.15858276;-0.015128929;0.011562809;0.000396116668632;-0.000396116668632
Simu_lift;7301;-0.15855783;-0.012828994;0.011562809;0.000404294329569;-0.000404294329569
Simu_lift;7302;-0.15854141;-0.012574347;0.011558807;0.000411654224412;-0.000411654224412
Simu_lift;7303;-0.15852042;-0.012400649;0.0116901435;0.000418278129771;-0.000418278129771
Simu_lift;7304;-0.15850098;-0.012189061;0.011657787;0.000424239644594;-0.000424239644594
Simu_lift;7305;-0.15848067;-0.01196728;0.011797041;0.000429605007935;-0.000429605007935
Simu_lift;7306;-0.1584607;-0.011729034;0.011797041;0.000434433834942;-0.000434433834942
Simu_lift;7307;-0.15844034;-0.011480797;0.011740753;0.000438779779248;-0.000438779779248
Simu_lift;7308;-0.15842009;-0.011219188;0.011734531;0.000442691129124;-0.000442691129124
Simu_lift;7309;-0.15839963;-0.010948001;0.011734531;0.000446211344011;-0.000446211344011
Simu_lift;7310;-0.1583792;-0.010665804;0.011738149;0.000449379537411;-0.000449379537411
Simu_lift;7311;-0.15835865;-0.010374959;0.0119228745;0.00045223091147;-0.00045223091147
Simu_lift;7312;-0.1583381;-0.010074934;0.011905893;0.000454797148123;-0.000454797148123
Simu_lift;7313;-0.15831748;-0.009767283;0.011706203;0.000457106761111;-0.000457106761111
Simu_lift;7314;-0.15829685;-0.009451903;0.011706203;0.0004591854128;-0.0004591854128
Simu_lift;7315;-0.1582762;-0.009129864;0.011706203;0.00046105619932;-0.00046105619932
Simu_lift;7316;-0.15825555;-0.008801262;0.011706203;0.000462739907189;-0.000462739907189
Simu_lift;7317;-0.15823488;-0.008466864;0.011713346;0.00046425524427;-0.00046425524427
Simu_lift;7318;-0.15821424;-0.00812685;0.011676953;0.000465619047643;-0.000465619047643
Simu_lift;7319;-0.1581936;-0.0077817906;0.011676953;0.000466846470679;-0.000466846470679
Simu_lift;7320;-0.158173;-0.007431892;0.011676953;0.000467951151412;-0.000467951151412
Simu_lift;7321;-0.1581524;-0.00707759;0.011676953;0.000468945364071;-0.000468945364071
Simu_lift;7322;-0.15813187;-0.006719091;0.011665373;0.000469840155464;-0.000469840155464
Simu_lift;7323;-0.15811136;-0.0063567352;0.011665373;0.000470645467718;-0.000470645467718
Simu_lift;7324;-0.15809093;-0.005990717;0.011665373;0.000471370248746;-0.000471370248746
Simu_lift;7325;-0.15807055;-0.005621308;0.011680878;0.000472022551672;-0.000472022551672
Simu_lift;7326;-0.15805025;-0.0052486835;0.011623051;0.000472609624305;-0.000472609624305
Simu_lift;7327;-0.15803003;-0.0048730643;0.011630619;0.000473137989675;-0.000473137989675
Simu_lift;7328;-0.15800989;-0.0044946074;0.011630619;0.000473613518508;-0.000473613518508
Simu_lift;7329;-0.15798984;-0.004113495;0.011630619;0.000474041494457;-0.000474041494457
Simu_lift;7330;-0.1579699;-0.003729866;0.011630619;0.000474426672812;-0.000474426672812
Simu_lift;7331;-0.15795007;-0.0033438727;0.01163852;0.000474773333331;-0.000474773333331
Simu_lift;7332;-0.15793036;-0.002955638;0.0116211595;0.000475085327798;-0.000475085327798
Simu_lift;7333;-0.15791076;-0.0025652917;0.011637646;0.000475366122818;-0.000475366122818
Simu_lift;7334;-0.1578913;-0.0021729418;0.011846297;0.000475618838337;-0.000475618838337
Simu_lift;7335;-0.15787198;-0.0017787;0.011951778;0.000475846282303;-0.000475846282303
Simu_lift;7336;-0.1578528;-0.001382663;0.011951778;0.000476050981873;-0.000476050981873
Simu_lift;7337;-0.15783378;-0.0009849278;0.011959897;0.000476235211486;-0.000476235211486
Simu_lift;7338;-0.15781492;-0.0005855806;0.011969145;0.000476401018138;-0.000476401018138
Simu_lift;7339;-0.15779623;-0.00018470737;0.011969145;0.000476550244124;-0.000476550244124
Simu_lift;7340;-0.15777771;0.00021761416;0.01191305;0.000476684547512;-0.000476684547512
Simu_lift;7341;-0.15775937;0.0006213073;0.01191305;0.000476805420561;-0.000476805420561
Simu_lift;7342;-0.15774123;0.0010263013;0.01191305;0.000476914206305;-0.000476914206305
Simu_lift;7343;-0.15772328;0.0014325266;0.01191305;0.000477012113475;-0.000477012113475
Simu_lift;7344;-0.15770552;0.0018399187;0.01191535;0.000477100229928;-0.000477100229928
Simu_lift;7345;-0.15768798;0.0022484136;0.011964305;0.000477179534735;-0.000477179534735
Simu_lift;7346;-0.15767065;0.0026579516;0.011781626;0.000477250909062;-0.000477250909062
Simu_lift;7347;-0.15765354;0.0030684737;0.011781626;0.000477315145956;-0.000477315145956
Simu_lift;7348;-0.15763667;0.0034799236;0.011797767;0.000477372959161;-0.000477372959161
Simu_lift;7349;-0.15762003;0.0038922464;0.011732558;0.000477424991045;-0.000477424991045
Simu_lift;7350;-0.15760362;0.0043053892;0.011675018;0.000490958860737;-0.000490958860737
Simu_lift;7351;-0.15757994;0.007635331;0.011675018;0.00050313934346;-0.00050313934346
Simu_lift;7352;-0.15756798;0.007922484;0.011675018;0.000514101777911;-0.000514101777911
Simu_lift;7353;-0.15754977;0.008086578;0.011675018;0.000523967968917;-0.000523967968917
