Name;Step;Drag;Lift;RecircArea;Jet0;Jet1
Simu_lift;11338;-0.15550822;-0.0031920148;0.012837572;0.000314976207053;-0.000314976207053
Simu_lift;11339;-0.15549672;-0.00290842;0.012837572;0.000315238083126;-0.000315238083126
Simu_lift;11340;-0.15548529;-0.00262282;0.012853597;0.000315473771592;-0.000315473771592
Simu_lift;11341;-0.15547395;-0.002335312;0.012895397;0.000315685891211;-0.000315685891211
Simu_lift;11342;-0.15546268;-0.0020459837;0.012860908;0.000315876798868;-0.000315876798868
Simu_lift;11343;-0.1554515;-0.0017549201;0.012866803;0.000316048615759;-0.000316048615759
Simu_lift;11344;-0.15544042;-0.0014621984;0.012866803;0.000316203250962;-0.000316203250962
Simu_lift;11345;-0.15542942;-0.0011678934;0.013093153;0.000316342422644;-0.000316342422644
Simu_lift;11346;-0.15541853;-0.0008720738;0.013093153;0.000316467677158;-0.000316467677158
Simu_lift;11347;-0.15540774;-0.0005748062;0.013093153;0.00031658040622;-0.00031658040622
Simu_lift;11348;-0.15539706;-0.00027615242;0.013095519;0.000316681862376;-0.000316681862376
Simu_lift;11349;-0.1553865;2.3827613e-05;0.013095519;0.000316773172917;-0.000316773172917
Simu_lift;11350;-0.15537605;0.00032507765;0.013095519;0.000342138757961;-0.000342138757961
Simu_lift;11351;-0.1553516;0.0060940636;0.01303183;0.0003649677845;-0.0003649677845
Simu_lift;11352;-0.1553498;0.0061590094;0.01303183;0.000385513908386;-0.000385513908386
Simu_lift;11353;-0.15533584;0.0059931115;0.013220961;0.000404005419883;-0.000404005419883
Simu_lift;11354;-0.15532698;0.0059275217;0.013220961;0.00042064778023;-0.00042064778023
Simu_lift;11355;-0.1553162;0.0058851168;0.013220961;0.000435625904543;-0.000435625904543
Simu_lift;11356;-0.15530698;0.0058834283;0.013220961;0.000449106216424;-0.000449106216424
Simu_lift;11357;-0.15529707;0.005904457;0.013225071;0.000461238497117;-0.000461238497117
Simu_lift;11358;-0.15528797;0.0059576826;0.013227756;0.000472157549741;-0.000472157549741
Simu_lift;11359;-0.1552787;0.0060325786;0.013227756;0.000481984697102;-0.000481984697102
Simu_lift;11360;-0.15526992;0.0061331955;0.013227756;0.000490829129728;-0.000490829129728
Simu_lift;11361;-0.15526117;0.006253005;0.013227756;0.00049878911909;-0.00049878911909
Simu_lift;11362;-0.15525277;0.0063935393;0.013226234;0.000505953109517;-0.000505953109517
Simu_lift;11363;-0.15524448;0.006550532;0.013269224;0.000512400700901;-0.000512400700901
Simu_lift;11364;-0.1552365;0.00672432;0.013066381;0.000518203533146;-0.000518203533146
Simu_lift;11365;-0.15522866;0.006911985;0.013066381;0.000523426082167;-0.000523426082167
Simu_lift;11366;-0.15522107;0.0071133147;0.013066381;0.000528126376286;-0.000528126376286
Simu_lift;11367;-0.15521368;0.0073262337;0.013054801;0.000532356640993;-0.000532356640993
Simu_lift;11368;-0.15520652;0.0075502973;0.013054801;0.000536163879229;-0.000536163879229
Simu_lift;11369;-0.15519956;0.0077839815;0.013054801;0.000539590393642;-0.000539590393642
Simu_lift;11370;-0.15519282;0.008026768;0.013098707;0.000542674256613;-0.000542674256613
Simu_lift;11371;-0.15518628;0.008277509;0.013214822;0.000545449733287;-0.000545449733287
Simu_lift;11372;-0.15517998;0.00853569;0.013210819;0.000547947662294;-0.000547947662294
Simu_lift;11373;-0.15517388;0.008800426;0.013210819;0.0005501957984;-0.0005501957984
Simu_lift;11374;-0.155168;0.009071241;0.013210819;0.000552219120896;-0.000552219120896
Simu_lift;11375;-0.15516233;0.009347443;0.013219251;0.000554040111142;-0.000554040111142
Simu_lift;11376;-0.1551569;0.009628607;0.013213029;0.000555679002363;-0.000555679002363
Simu_lift;11377;-0.15515167;0.009914185;0.013213029;0.000557154004462;-0.000557154004462
Simu_lift;11378;-0.15514666;0.010203805;0.013213029;0.000558481506352;-0.000558481506352
Simu_lift;11379;-0.15514188;0.010497026;0.013186899;0.000559676258052;-0.000559676258052
Simu_lift;11380;-0.15513732;0.01079353;0.0133472895;0.000560751534582;-0.000560751534582
Simu_lift;11381;-0.15513298;0.011092959;0.0133472895;0.00056171928346;-0.00056171928346
Simu_lift;11382;-0.15512887;0.011395038;0.0133472895;0.000562590257449;-0.000562590257449
Simu_lift;11383;-0.15512498;0.011699476;0.01338635;0.00056337413404;-0.00056337413404
Simu_lift;11384;-0.1551213;0.01200604;0.01338635;0.000564079622971;-0.000564079622971
Simu_lift;11385;-0.15511787;0.012314486;0.01338635;0.00056471456301;-0.00056471456301
Simu_lift;11386;-0.15511465;0.012624618;0.01338635;0.000565286009044;-0.000565286009044
Simu_lift;11387;-0.15511166;0.012936233;0.01338635;0.000565800310475;-0.000565800310475
Simu_lift;11388;-0.1551089;0.013249162;0.01338635;0.000566263181763;-0.000566263181763
Simu_lift;11389;-0.15510638;0.013563236;0.01338635;0.000566679765923;-0.000566679765923
Simu_lift;11390;-0.15510407;0.01387831;0.01338635;0.000567054691666;-0.000567054691666
Simu_lift;11391;-0.155102;0.014194241;0.01338635;0.000567392124835;-0.000567392124835
Simu_lift;11392;-0.15510017;0.014510903;0.013571462;0.000567695814687;-0.000567695814687
Simu_lift;11393;-0.15509856;0.014828175;0.01361344;0.000567969135554;-0.000567969135554
Simu_lift;11394;-0.15509719;0.015145948;0.01361344;0.000568215124334;-0.000568215124334
Simu_lift;11395;-0.15509605;0.015464117;0.01361344;0.000568436514236;-0.000568436514236
Simu_lift;11396;-0.15509515;0.015782587;0.013316267;0.000568635765148;-0.000568635765148
Simu_lift;11397;-0.15509447;0.016101267;0.013316267;0.000568815090969;-0.000568815090969
Simu_lift;11398;-0.15509403;0.016420074;0.013316267;0.000568976484207;-0.000568976484207
Simu_lift;11399;-0.15509382;0.016738927;0.013395183;0.000569121738122;-0.000569121738122
Simu_lift;11400;-0.15509385;0.01705775;0.013395183;0.000598622981321;-0.000598622981321
Simu_lift;11401;-0.15507773;0.02372667;0.013395183;0.000625174100201;-0.000625174100201
Simu_lift;11402;-0.15508543;0.023767963;0.013395183;0.000649070107192;-0.000649070107192
Simu_lift;11403;-0.15507917;0.023539588;0.013395183;0.000670576513484;-0.000670576513484
Simu_lift;11404;-0.15507938;0.023426207;0.013373044;0.000689932279147;-0.000689932279147
Simu_lift;11405;-0.15507774;0.023338232;0.013373044;0.000707352468244;-0.000707352468244
Simu_lift;11406;-0.15507822;0.023296019;0.013363247;0.000723030638431;-0.000723030638431
Simu_lift;11407;-0.15507814;0.023278669;0.013363247;0.0007371409916;-0.0007371409916
Simu_lift;11408;-0.15507923;0.02329717;0.013363247;0.000749840309451;-0.000749840309451
Simu_lift;11409;-0.15508032;0.023339313;0.013363247;0.000761269695518;-0.000761269695518
Simu_lift;11410;-0.15508215;0.023409778;0.013363247;0.000771556142977;-0.000771556142977
Simu_lift;11411;-0.15508415;0.023501007;0.013331282;0.000780813945691;-0.000780813945691
Simu_lift;11412;-0.1550867;0.023614759;0.013331282;0.000789145968133;-0.000789145968133
Simu_lift;11413;-0.15508947;0.023746094;0.013369618;0.000796644788332;-0.000796644788332
Simu_lift;11414;-0.15509269;0.02389539;0.013369618;0.00080339372651;-0.00080339372651
Simu_lift;11415;-0.15509616;0.024059275;0.013442096;0.00080946777087;-0.00080946777087
Simu_lift;11416;-0.1551;0.024237491;0.013442096;0.000814934410795;-0.000814934410795
Simu_lift;11417;-0.15510412;0.024427637;0.01340908;0.000819854386727;-0.000819854386727
Simu_lift;11418;-0.15510854;0.024629194;0.01340908;0.000824282365066;-0.000824282365066
Simu_lift;11419;-0.15511324;0.024840403;0.01340908;0.000828267545571;-0.000828267545571
Simu_lift;11420;-0.1551182;0.025060657;0.01340908;0.000831854208025;-0.000831854208025
Simu_lift;11421;-0.15512343;0.02528863;0.01340908;0.000835082204234;-0.000835082204234
Simu_lift;11422;-0.15512891;0.025523728;0.01340908;0.000837987400822;-0.000837987400822
Simu_lift;11423;-0.15513465;0.02576493;0.0134124635;0.000840602077751;-0.000840602077751
Simu_lift;11424;-0.15514061;0.026011683;0.013392636;0.000842955286988;-0.000842955286988
Simu_lift;11425;-0.1551468;0.02626319;0.013392636;0.000845073175301;-0.000845073175301
Simu_lift;11426;-0.15515324;0.026518967;0.013392636;0.000846979274782;-0.000846979274782
Simu_lift;11427;-0.15515989;0.026778378;0.013435219;0.000848694764315;-0.000848694764315
Simu_lift;11428;-0.15516676;0.027040998;0.013435219;0.000850238704895;-0.000850238704895
Simu_lift;11429;-0.15517384;0.02730632;0.013448639;0.000851628251417;-0.000851628251417
Simu_lift;11430;-0.15518111;0.027573984;0.013392297;0.000852878843287;-0.000852878843287
Simu_lift;11431;-0.15518859;0.027843578;0.013392297;0.00085400437597;-0.00085400437597
Simu_lift;11432;-0.15519626;0.028114792;0.01352383;0.000855017355384;-0.000855017355384
Simu_lift;11433;-0.15520413;0.028387293;0.01352383;0.000855929036857;-0.000855929036857
Simu_lift;11434;-0.15521218;0.028660819;0.01352383;0.000856749550183;-0.000856749550183
Simu_lift;11435;-0.15522042;0.028935095;0.013516112;0.000857488012176;-0.000857488012176
Simu_lift;11436;-0.15522882;0.029209899;0.0134637635;0.00085815262797;-0.00085815262797
Simu_lift;11437;-0.1552374;0.029485006;0.0134637635;0.000858750782185;-0.000858750782185
Simu_lift;11438;-0.15524615;0.029760225;0.013455035;0.000859289120978;-0.000859289120978
Simu_lift;11439;-0.15525508;0.030035371;0.013455035;0.000859773625891;-0.000859773625891
Simu_lift;11440;-0.15526415;0.030310282;0.013455035;0.000860209680314;-0.000860209680314
Simu_lift;11441;-0.1552734;0.030584803;0.013455035;0.000860602129294;-0.000860602129294
Simu_lift;11442;-0.15528278;0.030858796;0.013387073;0.000860955333376;-0.000860955333376
Simu_lift;11443;-0.15529233;0.031132128;0.013387073;0.00086127321705;-0.00086127321705
Simu_lift;11444;-0.15530202;0.03140468;0.013387073;0.000861559312356;-0.000861559312356
Simu_lift;11445;-0.15531185;0.03167635;0.013387073;0.000861816798132;-0.000861816798132
Simu_lift;11446;-0.15532182;0.031947024;0.013443329;0.000862048535331;-0.000862048535331
Simu_lift;11447;-0.15533192;0.032216612;0.013189929;0.000862257098809;-0.000862257098809
Simu_lift;11448;-0.15534216;0.03248503;0.013208532;0.00086244480594;-0.00086244480594
Simu_lift;11449;-0.15535253;0.03275219;0.013139778;0.000862613742357;-0.000862613742357
Simu_lift;11450;-0.15536302;0.033018015;0.013139778;0.000889444963833;-0.000889444963833
Simu_lift;11451;-0.15535875;0.03905074;0.013141373;0.000913593063161;-0.000913593063161
Simu_lift;11452;-0.15537368;0.039061792;0.013148506;0.000935326352556;-0.000935326352556
Simu_lift;11453;-0.15537593;0.038826577;0.013081595;0.000954886313012;-0.000954886313012
Simu_lift;11454;-0.15538433;0.03869449;0.013081595;0.000972490277422;-0.000972490277422
Simu_lift;11455;-0.15539119;0.038584165;0.013081595;0.000988333845391;-0.000988333845391
Simu_lift;11456;-0.15540007;0.038514066;0.013081595;0.00100259305656;-0.00100259305656
Simu_lift;11457;-0.1554085;0.038465235;0.012969186;0.00101542634662;-0.00101542634662
Simu_lift;11458;-0.15541802;0.038447615;0.012969186;0.00102697630767;-0.00102697630767
Simu_lift;11459;-0.15542753;0.03845014;0.013067321;0.00103737127261;-0.00103737127261
Simu_lift;11460;-0.15543771;0.03847704;0.013076596;0.00104672674106;-0.00104672674106
Simu_lift;11461;-0.15544799;0.03852147;0.013198254;0.00105514666267;-0.00105514666267
Simu_lift;11462;-0.1554587;0.038585003;0.013196657;0.00106272459211;-0.00106272459211
Simu_lift;11463;-0.15546957;0.038663175;0.013089842;0.00106954472861;-0.00106954472861
Simu_lift;11464;-0.15548076;0.03875632;0.013089842;0.00107568285146;-0.00107568285146
Simu_lift;11465;-0.15549207;0.038861375;0.013089842;0.00108120716203;-0.00108120716203
Simu_lift;11466;-0.15550362;0.038978115;0.013208722;0.00108617904154;-0.00108617904154
Simu_lift;11467;-0.15551528;0.039104357;0.013208722;0.00109065373309;-0.00109065373309
Simu_lift;11468;-0.15552711;0.039239634;0.013208722;0.0010946809555;-0.0010946809555
Simu_lift;11469;-0.15553905;0.039382353;0.013208722;0.00109830545566;-0.00109830545566
Simu_lift;11470;-0.1555511;0.039531965;0.013247472;0.0011015675058;-0.0011015675058
Simu_lift;11471;-0.15556325;0.03968727;0.01321438;0.00110450335093;-0.00110450335093
Simu_lift;11472;-0.15557547;0.039847728;0.013520738;0.00110714561155;-0.00110714561155
Simu_lift;11473;-0.15558775;0.040012423;0.013502827;0.00110952364611;-0.00110952364611
Simu_lift;11474;-0.15560009;0.04018085;0.013502827;0.00111166387721;-0.00111166387721
Simu_lift;11475;-0.15561247;0.0403523;0.013720927;0.0011135900852;-0.0011135900852
Simu_lift;11476;-0.15562487;0.040526327;0.013707526;0.00111532367239;-0.00111532367239
Simu_lift;11477;-0.15563731;0.040702365;0.013707526;0.00111688390086;-0.00111688390086
Simu_lift;11478;-0.15564975;0.040880032;0.013738137;0.00111828810649;-0.00111828810649
Simu_lift;11479;-0.1556622;0.041058876;0.013736228;0.00111955189155;-0.00111955189155
Simu_lift;11480;-0.15567464;0.04123857;0.013736228;0.00112068929811;-0.00112068929811
Simu_lift;11481;-0.15568706;0.04141875;0.013736228;0.00112171296401;-0.00112171296401
Simu_lift;11482;-0.15569948;0.041599136;0.013736228;0.00112263426332;-0.00112263426332
Simu_lift;11483;-0.15571186;0.041779436;0.013736228;0.0011234634327;-0.0011234634327
Simu_lift;11484;-0.1557242;0.04195942;0.013651984;0.00112420968514;-0.00112420968514
Simu_lift;11485;-0.1557365;0.042138837;0.013676328;0.00112488131234;-0.00112488131234
Simu_lift;11486;-0.15574877;0.042317502;0.013676328;0.00112548577681;-0.00112548577681
Simu_lift;11487;-0.15576097;0.04249521;0.013676328;0.00112602979484;-0.00112602979484
Simu_lift;11488;-0.15577312;0.0426718;0.013529941;0.00112651941107;-0.00112651941107
Simu_lift;11489;-0.1557852;0.042847104;0.01348061;0.00112696006568;-0.00112696006568
Simu_lift;11490;-0.15579721;0.043020993;0.013421429;0.00112735665482;-0.00112735665482
Simu_lift;11491;-0.15580915;0.043193325;0.013421429;0.00112771358505;-0.00112771358505
Simu_lift;11492;-0.155821;0.043363985;0.013421429;0.00112803482226;-0.00112803482226
Simu_lift;11493;-0.15583277;0.04353286;0.013536631;0.00112832393574;-0.00112832393574
Simu_lift;11494;-0.15584444;0.043699853;0.013933133;0.00112858413788;-0.00112858413788
Simu_lift;11495;-0.15585601;0.043864872;0.013933133;0.0011288183198;-0.0011288183198
Simu_lift;11496;-0.15586749;0.04402783;0.013933133;0.00112902908353;-0.00112902908353
Simu_lift;11497;-0.15587886;0.044188652;0.013933133;0.00112921877089;-0.00112921877089
Simu_lift;11498;-0.1558901;0.044347268;0.013950398;0.00112938948951;-0.00112938948951
Simu_lift;11499;-0.15590125;0.044503603;0.013823716;0.00112954313627;-0.00112954313627
Simu_lift;11500;-0.15591227;0.044657607;0.013823716;0.00114768285927;-0.00114768285927
Simu_lift;11501;-0.15591311;0.048701305;0.013823716;0.00116400860997;-0.00116400860997
Simu_lift;11502;-0.1559255;0.048680447;0.013713715;0.00117870178559;-0.00117870178559
Simu_lift;11503;-0.15592913;0.04849198;0.013918154;0.00119192564366;-0.00119192564366
Simu_lift;11504;-0.15593691;0.048371635;0.01381153;0.00120382711592;-0.00120382711592
Simu_lift;11505;-0.15594356;0.048264533;0.01381153;0.00121453844095;-0.00121453844095
Simu_lift;11506;-0.15595144;0.048183106;0.013919335;0.00122417863348;-0.00122417863348
Simu_lift;11507;-0.15595889;0.048114568;0.013919335;0.00123285480675;-0.00123285480675
Simu_lift;11508;-0.15596694;0.048065618;0.0137632955;0.0012406633627;-0.0012406633627
Simu_lift;11509;-0.15597482;0.0480288;0.0137632955;0.00124769106306;-0.00124769106306
Simu_lift;11510;-0.15598297;0.048006948;0.013713515;0.00125401599337;-0.00125401599337
Simu_lift;11511;-0.15599103;0.047995456;0.013713515;0.00125970843066;-0.00125970843066
Simu_lift;11512;-0.1559992;0.047995377;0.013706655;0.00126483162422;-0.00126483162422
Simu_lift;11513;-0.15600726;0.04800371;0.013706655;0.00126944249842;-0.00126944249842
Simu_lift;11514;-0.15601534;0.048020672;0.013706655;0.0012735922852;-0.0012735922852
Simu_lift;11515;-0.15602331;0.04804421;0.013706655;0.00127732709331;-0.00127732709331
Simu_lift;11516;-0.15603122;0.04807416;0.013677007;0.0012806884206;-0.0012806884206
Simu_lift;11517;-0.15603901;0.048109066;0.013677007;0.00128371361516;-0.00128371361516
Simu_lift;11518;-0.15604669;0.048148602;0.013593676;0.00128643629027;-0.00128643629027
Simu_lift;11519;-0.15605421;0.048191708;0.013587426;0.00128888669787;-0.00128888669787
Simu_lift;11520;-0.1560616;0.048238013;0.013587426;0.0012910920647;-0.0012910920647
Simu_lift;11521;-0.15606882;0.048286714;0.013556111;0.00129307689486;-0.00129307689486
Simu_lift;11522;-0.15607587;0.04833745;0.013550684;0.001294863242;-0.001294863242
Simu_lift;11523;-0.15608272;0.048389602;0.013410857;0.00129647095442;-0.00129647095442
Simu_lift;11524;-0.1560894;0.048442848;0.013402461;0.0012979178956;-0.0012979178956
Simu_lift;11525;-0.15609585;0.0484967;0.013346195;0.00129922014267;-0.00129922014267
Simu_lift;11526;-0.15610209;0.048550874;0.013346195;0.00130039216502;-0.00130039216502
Simu_lift;11527;-0.15610813;0.04860499;0.013346195;0.00130144698514;-0.00130144698514
Simu_lift;11528;-0.15611392;0.048658796;0.013346195;0.00130239632325;-0.00130239632325
Simu_lift;11529;-0.1561195;0.048711993;0.013549975;0.00130325072755;-0.00130325072755
Simu_lift;11530;-0.15612483;0.04876437;0.01373363;0.00130401969142;-0.00130401969142
Simu_lift;11531;-0.15612993;0.048815686;0.01373363;0.0013047117589;-0.0013047117589
Simu_lift;11532;-0.15613475;0.04886576;0.01373363;0.00130533461964;-0.00130533461964
Simu_lift;11533;-0.15613934;0.048914406;0.013618428;0.0013058951943;-0.0013058951943
Simu_lift;11534;-0.15614368;0.04896147;0.013700562;0.00130639971149;-0.00130639971149
Simu_lift;11535;-0.15614775;0.049006797;0.013745566;0.00130685377697;-0.00130685377697
Simu_lift;11536;-0.15615155;0.04905026;0.013745566;0.00130726243589;-0.00130726243589
Simu_lift;11537;-0.15615508;0.04909174;0.013745566;0.00130763022893;-0.00130763022893
Simu_lift;11538;-0.15615834;0.04913113;0.013740215;0.00130796124266;-0.00130796124266
Simu_lift;11539;-0.15616134;0.049168326;0.013670707;0.00130825915502;-0.00130825915502
Simu_lift;11540;-0.15616405;0.049203247;0.013719019;0.00130852727614;-0.00130852727614
Simu_lift;11541;-0.15616648;0.049235806;0.013719019;0.00130876858515;-0.00130876858515
Simu_lift;11542;-0.15616862;0.049265936;0.013773687;0.00130898576326;-0.00130898576326
Simu_lift;11543;-0.15617047;0.049293574;0.013773687;0.00130918122356;-0.00130918122356
Simu_lift;11544;-0.15617205;0.049318653;0.013769073;0.00130935713782;-0.00130935713782
Simu_lift;11545;-0.15617333;0.049341124;0.014297385;0.00130951546067;-0.00130951546067
Simu_lift;11546;-0.15617432;0.04936094;0.013967042;0.00130965795122;-0.00130965795122
Simu_lift;11547;-0.15617502;0.04937805;0.013967042;0.00130978619272;-0.00130978619272
Simu_lift;11548;-0.15617542;0.04939242;0.013967042;0.00130990161008;-0.00130990161008
Simu_lift;11549;-0.15617552;0.049404018;0.0137575865;0.00131000548569;-0.00131000548569
Simu_lift;11550;-0.15617533;0.049412806;0.0137575865;0.00131651443587;-0.00131651443587
Simu_lift;11551;-0.15617125;0.050805844;0.0137575865;0.00132237249103;-0.00132237249103
Simu_lift;11552;-0.15617083;0.05074831;0.013770952;0.00132764474067;-0.00132764474067
Simu_lift;11553;-0.15616703;0.05062905;0.01380239;0.00133238976535;-0.00133238976535
Simu_lift;11554;-0.15616448;0.05053207;0.01380239;0.00133666028756;-0.00133666028756
Simu_lift;11555;-0.1561613;0.050437804;0.01380239;0.00134050375755;-0.00134050375755
Simu_lift;11556;-0.15615831;0.05035068;0.01380239;0.00134396288054;-0.00134396288054
Simu_lift;11557;-0.15615495;0.050266147;0.013788777;0.00134707609123;-0.00134707609123
Simu_lift;11558;-0.15615155;0.050186582;0.013395793;0.00134987798085;-0.00134987798085
Simu_lift;11559;-0.15614785;0.05010933;0.013395793;0.00135239968151;-0.00135239968151
Simu_lift;11560;-0.15614401;0.050035402;0.013343383;0.00135466921211;-0.00135466921211
Simu_lift;11561;-0.15613991;0.049963158;0.013343383;0.00135671178964;-0.00135671178964
Simu_lift;11562;-0.15613559;0.049892977;0.013343383;0.00135855010942;-0.00135855010942
Simu_lift;11563;-0.15613101;0.049823787;0.013343383;0.00136020459722;-0.00136020459722
Simu_lift;11564;-0.1561262;0.04975567;0.013343383;0.00136169363625;-0.00136169363625
Simu_lift;11565;-0.1561211;0.049687907;0.013491826;0.00136303377137;-0.00136303377137
Simu_lift;11566;-0.15611577;0.04962043;0.013491826;0.00136423989298;-0.00136423989298
Simu_lift;11567;-0.15611014;0.04955274;0.013445901;0.00136532540242;-0.00136532540242
Simu_lift;11568;-0.15610425;0.04948471;0.013315516;0.00136630236093;-0.00136630236093
Simu_lift;11569;-0.15609807;0.049415983;0.01329505;0.00136718162358;-0.00136718162358
Simu_lift;11570;-0.15609162;0.04934643;0.01329505;0.00136797295997;-0.00136797295997
Simu_lift;11571;-0.15608487;0.049275763;0.013662076;0.00136868516271;-0.00136868516271
Simu_lift;11572;-0.15607785;0.049203865;0.013609845;0.00136932614519;-0.00136932614519
Simu_lift;11573;-0.15607052;0.04913053;0.013480607;0.00136990302941;-0.00136990302941
Simu_lift;11574;-0.15606292;0.04905564;0.013586661;0.00137042222522;-0.00137042222522
Simu_lift;11575;-0.156055;0.048979037;0.013586661;0.00137088950144;-0.00137088950144
Simu_lift;11576;-0.15604682;0.048900623;0.0134236645;0.00137131005004;-0.00137131005004
Simu_lift;11577;-0.15603833;0.048820272;0.0134236645;0.00137168854378;-0.00137168854378
Simu_lift;11578;-0.15602955;0.048737906;0.0134236645;0.00137202918815;-0.00137202918815
Simu_lift;11579;-0.15602049;0.048653428;0.0134236645;0.00137233576808;-0.00137233576808
Simu_lift;11580;-0.15601113;0.048566766;0.0134154735;0.00137261169002;-0.00137261169002
Simu_lift;11581;-0.15600148;0.048477847;0.0134154735;0.00137286001976;-0.00137286001976
Simu_lift;11582;-0.15599155;0.04838662;0.0134154735;0.00137308351653;-0.00137308351653
Simu_lift;11583;-0.15598133;0.04829302;0.0134154735;0.00137328466362;-0.00137328466362
Simu_lift;11584;-0.15597083;0.048197012;0.013101152;0.00137346569601;-0.00137346569601
Simu_lift;11585;-0.15596004;0.048098546;0.013158583;0.00137362862515;-0.00137362862515
Simu_lift;11586;-0.15594897;0.047997583;0.013158583;0.00137377526138;-0.00137377526138
Simu_lift;11587;-0.15593761;0.047894098;0.013158583;0.00137390723399;-0.00137390723399
Simu_lift;11588;-0.15592599;0.04778806;0.0130114015;0.00137402600933;-0.00137402600933
Simu_lift;11589;-0.15591408;0.047679447;0.012975747;0.00137413290715;-0.00137413290715
Simu_lift;11590;-0.15590191;0.04756824;0.013017753;0.00137422911518;-0.00137422911518
Simu_lift;11591;-0.15588945;0.047454413;0.013017753;0.0013743157024;-0.0013743157024
Simu_lift;11592;-0.15587674;0.04733796;0.013017753;0.00137439363091;-0.00137439363091
Simu_lift;11593;-0.15586376;0.04721887;0.013017753;0.00137446376656;-0.00137446376656
Simu_lift;11594;-0.15585053;0.04709713;0.013017753;0.00137452688865;-0.00137452688865
Simu_lift;11595;-0.15583703;0.046972733;0.012892685;0.00137458369853;-0.00137458369853
Simu_lift;11596;-0.15582328;0.04684568;0.012894207;0.00137463482742;-0.00137463482742
Simu_lift;11597;-0.15580928;0.04671596;0.012894207;0.00137468084343;-0.00137468084343
Simu_lift;11598;-0.15579502;0.046583574;0.012894207;0.00137472225783;-0.00137472225783
Simu_lift;11599;-0.15578052;0.046448525;0.012894207;0.00137475953079;-0.00137475953079
Simu_lift;11600;-0.15576579;0.046310812;0.0131171085;0.0013684814568;-0.0013684814568
Simu_lift;11601;-0.15575434;0.044805806;0.013030667;0.00136283119021;-0.00136283119021
Simu_lift;11602;-0.15573871;0.04472243;0.013030667;0.00135774595028;-0.00135774595028
Simu_lift;11603;-0.15572588;0.044694293;0.013035282;0.00135316923435;-0.00135316923435
Simu_lift;11604;-0.15571134;0.044638734;0.013031954;0.00134905019;-0.00134905019
Simu_lift;11605;-0.1556969;0.044574983;0.012928779;0.00134534305009;-0.00134534305009
Simu_lift;11606;-0.15568176;0.044498682;0.012928779;0.00134200662417;-0.00134200662417
Simu_lift;11607;-0.1556665;0.044414304;0.012928779;0.00133900384085;-0.00133900384085
Simu_lift;11608;-0.15565075;0.04431951;0.013166253;0.00133630133585;-0.00133630133585
Simu_lift;11609;-0.1556348;0.044216905;0.013094717;0.00133386908136;-0.00133386908136
Simu_lift;11610;-0.15561849;0.044105504;0.013094717;0.00133168005231;-0.00133168005231
Simu_lift;11611;-0.15560196;0.043986917;0.013094717;0.00132970992617;-0.00132970992617
Simu_lift;11612;-0.15558513;0.043860786;0.013094717;0.00132793681265;-0.00132793681265
Simu_lift;11613;-0.15556808;0.043728165;0.013094717;0.00132634101047;-0.00132634101047
Simu_lift;11614;-0.1555508;0.043588985;0.013079212;0.00132490478852;-0.00132490478852
Simu_lift;11615;-0.15553328;0.043443967;0.013079212;0.00132361218876;-0.00132361218876
Simu_lift;11616;-0.15551557;0.043293186;0.013079212;0.00132244884897;-0.00132244884897
Simu_lift;11617;-0.15549764;0.04313715;0.01290794;0.00132140184317;-0.00132140184317
Simu_lift;11618;-0.15547954;0.042975992;0.012891622;0.00132045953794;-0.00132045953794
Simu_lift;11619;-0.15546125;0.042810086;0.012782667;0.00131961146324;-0.00131961146324
Simu_lift;11620;-0.1554428;0.04263958;0.012782667;0.001318848196;-0.001318848196
Simu_lift;11621;-0.15542418;0.042464763;0.012879011;0.00131816125549;-0.00131816125549
Simu_lift;11622;-0.15540542;0.042285774;0.013042972;0.00131754300904;-0.00131754300904
Simu_lift;11623;-0.1553865;0.04210284;0.013042972;0.00131698658722;-0.00131698658722
Simu_lift;11624;-0.15536743;0.04191609;0.013042972;0.00131648580759;-0.00131648580759
Simu_lift;11625;-0.15534824;0.04172571;0.013042972;0.00131603510592;-0.00131603510592
Simu_lift;11626;-0.15532893;0.041531812;0.013042972;0.00131562947442;-0.00131562947442
Simu_lift;11627;-0.1553095;0.041334547;0.013042972;0.00131526440607;-0.00131526440607
Simu_lift;11628;-0.15528996;0.041134015;0.013042972;0.00131493584455;-0.00131493584455
Simu_lift;11629;-0.15527031;0.04093034;0.012859301;0.00131464013919;-0.00131464013919
Simu_lift;11630;-0.15525056;0.040723607;0.012859301;0.00131437400436;-0.00131437400436
Simu_lift;11631;-0.15523073;0.04051392;0.012851357;0.00131413448302;-0.00131413448302
Simu_lift;11632;-0.15521081;0.040301364;0.012851357;0.00131391891381;-0.00131391891381
Simu_lift;11633;-0.15519081;0.040086016;0.012825511;0.00131372490152;-0.00131372490152
Simu_lift;11634;-0.15517074;0.03986795;0.01299759;0.00131355029046;-0.00131355029046
Simu_lift;11635;-0.15515059;0.03964724;0.013240096;0.0013133931405;-0.0013133931405
Simu_lift;11636;-0.1551304;0.039423943;0.013240096;0.00131325170554;-0.00131325170554
Simu_lift;11637;-0.15511015;0.03919813;0.013240096;0.00131312441408;-0.00131312441408
Simu_lift;11638;-0.15508984;0.038969852;0.013240096;0.00131300985176;-0.00131300985176
Simu_lift;11639;-0.1550695;0.038739163;0.013240096;0.00131290674568;-0.00131290674568
