Name;Step;Drag;Lift;RecircArea;Jet0;Jet1
Simu_lift;11485;-0.14819025;-0.025287956;0.02321643;-0.000937694650864;0.000937694650864
Simu_lift;11486;-0.14819168;-0.025221936;0.023213856;-0.00093688626615;0.00093688626615
Simu_lift;11487;-0.14819315;-0.02515308;0.023213856;-0.000936158719908;0.000936158719908
Simu_lift;11488;-0.14819467;-0.02508159;0.023213856;-0.000935503928289;0.000935503928289
Simu_lift;11489;-0.14819625;-0.025007667;0.023084274;-0.000934914615833;0.000934914615833
Simu_lift;11490;-0.14819786;-0.024931487;0.023140738;-0.000934384234622;0.000934384234622
Simu_lift;11491;-0.14819953;-0.02485321;0.023140738;-0.000933906891532;0.000933906891532
Simu_lift;11492;-0.14820126;-0.024772983;0.023132604;-0.000933477282751;0.000933477282751
Simu_lift;11493;-0.14820303;-0.024690943;0.023132604;-0.000933090634848;0.000933090634848
Simu_lift;11494;-0.14820485;-0.024607204;0.02314382;-0.000932742651736;0.000932742651736
Simu_lift;11495;-0.14820671;-0.024521884;0.023117088;-0.000932429466934;0.000932429466934
Simu_lift;11496;-0.14820863;-0.02443508;0.023117088;-0.000932147600613;0.000932147600613
Simu_lift;11497;-0.1482106;-0.024346888;0.023117088;-0.000931893920924;0.000931893920924
Simu_lift;11498;-0.14821261;-0.02425739;0.023117088;-0.000931665609204;0.000931665609204
Simu_lift;11499;-0.14821468;-0.024166666;0.023117088;-0.000931460128656;0.000931460128656
Simu_lift;11500;-0.14821678;-0.024074785;0.023117088;-0.000904666332317;0.000904666332317
Simu_lift;11501;-0.14820409;-0.018228719;0.022389378;-0.000880551915613;0.000880551915613
Simu_lift;11502;-0.14822385;-0.018385243;0.022389378;-0.000858848940578;0.000858848940578
Simu_lift;11503;-0.14823028;-0.018784989;0.022430701;-0.000839316263047;0.000839316263047
Simu_lift;11504;-0.14824052;-0.01907943;0.022430701;-0.000821736853269;0.000821736853269
Simu_lift;11505;-0.14824767;-0.019349696;0.022430701;-0.000805915384469;0.000805915384469
Simu_lift;11506;-0.14825551;-0.019577347;0.022430701;-0.000791676062549;0.000791676062549
Simu_lift;11507;-0.14826183;-0.019781334;0.022206433;-0.000778860672821;0.000778860672821
Simu_lift;11508;-0.14826824;-0.01995164;0.022206433;-0.000767326822066;0.000767326822066
Simu_lift;11509;-0.14827383;-0.02009938;0.022235377;-0.000756946356386;0.000756946356386
Simu_lift;11510;-0.14827931;-0.020220228;0.022147762;-0.000747603937274;0.000747603937274
Simu_lift;11511;-0.14828429;-0.020321093;0.02228763;-0.000739195760074;0.000739195760074
Simu_lift;11512;-0.14828913;-0.020400308;0.02228763;-0.000731628400593;0.000731628400593
Simu_lift;11513;-0.14829363;-0.020462384;0.022062201;-0.000724817777061;0.000724817777061
Simu_lift;11514;-0.148298;-0.020506924;0.022062201;-0.000718688215882;0.000718688215882
Simu_lift;11515;-0.14830214;-0.020537008;0.022057213;-0.00071317161082;0.00071317161082
Simu_lift;11516;-0.14830618;-0.020552821;0.022166746;-0.000708206666265;0.000708206666265
Simu_lift;11517;-0.14831005;-0.020556552;0.022166746;-0.000703738216166;0.000703738216166
Simu_lift;11518;-0.14831385;-0.020548636;0.022166746;-0.000699716611076;0.000699716611076
Simu_lift;11519;-0.14831753;-0.020530673;0.022166746;-0.000696097166495;0.000696097166495
Simu_lift;11520;-0.14832117;-0.020503176;0.022166746;-0.000692839666372;0.000692839666372
Simu_lift;11521;-0.14832473;-0.020467348;0.022166746;-0.000689907916262;0.000689907916262
Simu_lift;11522;-0.14832824;-0.020423705;0.022166746;-0.000687269341163;0.000687269341163
Simu_lift;11523;-0.14833172;-0.020373162;0.02176282;-0.000684894623573;0.000684894623573
Simu_lift;11524;-0.14833517;-0.020316198;0.022211099;-0.000682757377743;0.000682757377743
Simu_lift;11525;-0.1483386;-0.020253528;0.022211099;-0.000680833856495;0.000680833856495
Simu_lift;11526;-0.14834201;-0.020185571;0.022211099;-0.000679102687373;0.000679102687373
Simu_lift;11527;-0.14834541;-0.020112893;0.022211099;-0.000677544635162;0.000677544635162
Simu_lift;11528;-0.14834881;-0.020035857;0.022211099;-0.000676142388173;0.000676142388173
Simu_lift;11529;-0.14835219;-0.019954912;0.022211099;-0.000674880365883;0.000674880365883
Simu_lift;11530;-0.14835559;-0.019870372;0.0219577;-0.000673744545821;0.000673744545821
Simu_lift;11531;-0.148359;-0.019782593;0.02220316;-0.000672722307766;0.000672722307766
Simu_lift;11532;-0.1483624;-0.019691842;0.02220316;-0.000671802293516;0.000671802293516
Simu_lift;11533;-0.14836583;-0.019598404;0.02220316;-0.000670974280691;0.000670974280691
Simu_lift;11534;-0.14836925;-0.019502506;0.02220316;-0.000670229069149;0.000670229069149
Simu_lift;11535;-0.1483727;-0.01940438;0.02220316;-0.000669558378761;0.000669558378761
Simu_lift;11536;-0.14837615;-0.019304214;0.022046426;-0.000668954757412;0.000668954757412
Simu_lift;11537;-0.14837961;-0.019202199;0.022046426;-0.000668411498198;0.000668411498198
Simu_lift;11538;-0.1483831;-0.019098492;0.022046426;-0.000667922564905;0.000667922564905
Simu_lift;11539;-0.1483866;-0.01899325;0.022046426;-0.000667482524941;0.000667482524941
Simu_lift;11540;-0.14839011;-0.018886602;0.022046426;-0.000667086488974;0.000667086488974
Simu_lift;11541;-0.14839365;-0.01877868;0.022046426;-0.000666730056603;0.000666730056603
Simu_lift;11542;-0.14839719;-0.018669592;0.022046426;-0.00066640926747;0.00066640926747
Simu_lift;11543;-0.14840074;-0.018559445;0.022525584;-0.00066612055725;0.00066612055725
Simu_lift;11544;-0.14840432;-0.018448334;0.022525584;-0.000665860718052;0.000665860718052
Simu_lift;11545;-0.1484079;-0.018336345;0.022528954;-0.000665626862773;0.000665626862773
Simu_lift;11546;-0.14841151;-0.018223558;0.022528954;-0.000665416393023;0.000665416393023
Simu_lift;11547;-0.14841512;-0.018110048;0.022528954;-0.000665226970247;0.000665226970247
Simu_lift;11548;-0.14841875;-0.01799588;0.022528954;-0.00066505648975;0.00066505648975
Simu_lift;11549;-0.14842239;-0.017881118;0.022523224;-0.000664903057301;0.000664903057301
Simu_lift;11550;-0.14842604;-0.017765818;0.022523224;-0.000650562671364;0.000650562671364
Simu_lift;11551;-0.14842176;-0.014579358;0.022515142;-0.000637656324021;0.000637656324021
Simu_lift;11552;-0.148434;-0.014596831;0.022515142;-0.000626040611412;0.000626040611412
Simu_lift;11553;-0.14843915;-0.014744245;0.022165667;-0.000615586470064;0.000615586470064
Simu_lift;11554;-0.14844646;-0.014835598;0.022165667;-0.00060617774285;0.00060617774285
Simu_lift;11555;-0.14845219;-0.014914217;0.022165667;-0.000597709888358;0.000597709888358
Simu_lift;11556;-0.14845836;-0.014970261;0.022165667;-0.000590088819315;0.000590088819315
Simu_lift;11557;-0.14846376;-0.015013862;0.022165667;-0.000583229857177;0.000583229857177
Simu_lift;11558;-0.14846925;-0.015039683;0.022165667;-0.000577056791252;0.000577056791252
Simu_lift;11559;-0.14847435;-0.015053666;0.022169037;-0.00057150103192;0.00057150103192
Simu_lift;11560;-0.1484794;-0.015053516;0.022169037;-0.000566500848521;0.000566500848521
Simu_lift;11561;-0.14848422;-0.015042927;0.022207253;-0.000562000683462;0.000562000683462
Simu_lift;11562;-0.14848895;-0.015021019;0.022207253;-0.000557950534909;0.000557950534909
Simu_lift;11563;-0.14849353;-0.0149902105;0.022207253;-0.000554305401211;0.000554305401211
Simu_lift;11564;-0.14849804;-0.014950296;0.022207253;-0.000551024780883;0.000551024780883
Simu_lift;11565;-0.14850242;-0.014902929;0.022201523;-0.000548072222588;0.000548072222588
Simu_lift;11566;-0.14850676;-0.014848218;0.022201523;-0.000545414920122;0.000545414920122
Simu_lift;11567;-0.148511;-0.014787337;0.02209076;-0.000543023347903;0.000543023347903
Simu_lift;11568;-0.1485152;-0.0147205265;0.02209076;-0.000540870932905;0.000540870932905
Simu_lift;11569;-0.14851932;-0.014648647;0.02209076;-0.000538933759408;0.000538933759408
Simu_lift;11570;-0.1485234;-0.0145719815;0.022106262;-0.00053719030326;0.00053719030326
Simu_lift;11571;-0.14852744;-0.014491178;0.022106262;-0.000535621192727;0.000535621192727
Simu_lift;11572;-0.14853144;-0.014406518;0.022106262;-0.000534208993247;0.000534208993247
Simu_lift;11573;-0.1485354;-0.014318498;0.021883542;-0.000532938013716;0.000532938013716
Simu_lift;11574;-0.14853933;-0.014227378;0.022024572;-0.000531794132137;0.000531794132137
Simu_lift;11575;-0.14854324;-0.014133547;0.022024572;-0.000530764638716;0.000530764638716
Simu_lift;11576;-0.14854711;-0.014037236;0.022024572;-0.000529838094638;0.000529838094638
Simu_lift;11577;-0.14855096;-0.01393875;0.022024572;-0.000529004204967;0.000529004204967
Simu_lift;11578;-0.14855479;-0.013838292;0.021556044;-0.000528253704263;0.000528253704263
Simu_lift;11579;-0.1485586;-0.0137361055;0.021556044;-0.00052757825363;0.00052757825363
Simu_lift;11580;-0.14856239;-0.013632364;0.021556044;-0.00052697034806;0.00052697034806
Simu_lift;11581;-0.14856616;-0.013527262;0.021556044;-0.000526423233047;0.000526423233047
Simu_lift;11582;-0.14856991;-0.013420949;0.021556044;-0.000525930829535;0.000525930829535
Simu_lift;11583;-0.14857364;-0.013313582;0.021556044;-0.000525487666375;0.000525487666375
Simu_lift;11584;-0.14857736;-0.013205287;0.021556044;-0.00052508881953;0.00052508881953
Simu_lift;11585;-0.14858106;-0.013096194;0.021787094;-0.00052472985737;0.00052472985737
Simu_lift;11586;-0.14858475;-0.012986407;0.021787094;-0.000524406791426;0.000524406791426
Simu_lift;11587;-0.14858842;-0.012876033;0.021787094;-0.000524116032077;0.000524116032077
Simu_lift;11588;-0.14859207;-0.012765162;0.021787094;-0.000523854348662;0.000523854348662
Simu_lift;11589;-0.14859572;-0.01265388;0.022005664;-0.000523618833589;0.000523618833589
Simu_lift;11590;-0.14859934;-0.012542264;0.022005664;-0.000523406870023;0.000523406870023
Simu_lift;11591;-0.14860296;-0.012430386;0.022181943;-0.000523216102814;0.000523216102814
Simu_lift;11592;-0.14860655;-0.012318309;0.022181943;-0.000523044412325;0.000523044412325
Simu_lift;11593;-0.14861013;-0.012206096;0.022181943;-0.000522889890886;0.000522889890886
Simu_lift;11594;-0.1486137;-0.012093801;0.022181943;-0.00052275082159;0.00052275082159
Simu_lift;11595;-0.14861725;-0.011981474;0.022199208;-0.000522625659224;0.000522625659224
Simu_lift;11596;-0.14862078;-0.011869163;0.022142744;-0.000522513013095;0.000522513013095
Simu_lift;11597;-0.1486243;-0.011756911;0.022142744;-0.000522411631578;0.000522411631578
Simu_lift;11598;-0.1486278;-0.011644758;0.022142744;-0.000522320388214;0.000522320388214
Simu_lift;11599;-0.14863129;-0.011532741;0.022142744;-0.000522238269185;0.000522238269185
Simu_lift;11600;-0.14863475;-0.011420894;0.022142744;-0.000519384084778;0.000519384084778
Simu_lift;11601;-0.14863665;-0.010708128;0.022142744;-0.000516815318811;0.000516815318811
Simu_lift;11602;-0.14864162;-0.010622887;0.021934092;-0.000514503429441;0.000514503429441
Simu_lift;11603;-0.14864518;-0.01056342;0.021934092;-0.000512422729008;0.000512422729008
Simu_lift;11604;-0.14864916;-0.010493333;0.021934092;-0.000510550098618;0.000510550098618
Simu_lift;11605;-0.14865284;-0.010421128;0.021934092;-0.000508864731267;0.000508864731267
Simu_lift;11606;-0.14865659;-0.010344892;0.021934092;-0.000507347900651;0.000507347900651
Simu_lift;11607;-0.14866018;-0.010266623;0.021934092;-0.000505982753097;0.000505982753097
Simu_lift;11608;-0.14866379;-0.010185292;0.021934092;-0.000504754120299;0.000504754120299
Simu_lift;11609;-0.1486673;-0.0101020755;0.021934092;-0.00050364835078;0.00050364835078
Simu_lift;11610;-0.1486708;-0.010016537;0.022103604;-0.000502653158213;0.000502653158213
Simu_lift;11611;-0.14867422;-0.009929411;0.022083776;-0.000501757484903;0.000501757484903
Simu_lift;11612;-0.14867763;-0.00984054;0.022083776;-0.000500951378923;0.000500951378923
Simu_lift;11613;-0.14868097;-0.009750404;0.022083776;-0.000500225883542;0.000500225883542
Simu_lift;11614;-0.1486843;-0.009658978;0.022326453;-0.000499572937699;0.000499572937699
Simu_lift;11615;-0.14868757;-0.009566595;0.022326453;-0.00049898528644;0.00049898528644
Simu_lift;11616;-0.14869082;-0.009473284;0.022264844;-0.000498456400307;0.000498456400307
Simu_lift;11617;-0.14869404;-0.009379286;0.022264844;-0.000497980402787;0.000497980402787
Simu_lift;11618;-0.14869723;-0.009284658;0.022264844;-0.00049755200502;0.00049755200502
Simu_lift;11619;-0.14870037;-0.009189578;0.022264844;-0.000497166447029;0.000497166447029
Simu_lift;11620;-0.1487035;-0.009094108;0.022264844;-0.000496819444837;0.000496819444837
Simu_lift;11621;-0.14870659;-0.008998383;0.022264844;-0.000496507142864;0.000496507142864
Simu_lift;11622;-0.14870965;-0.008902469;0.022152433;-0.000496226071089;0.000496226071089
Simu_lift;11623;-0.14871268;-0.008806468;0.022152433;-0.000495973106491;0.000495973106491
Simu_lift;11624;-0.14871569;-0.00871044;0.022152433;-0.000495745438353;0.000495745438353
Simu_lift;11625;-0.14871867;-0.008614469;0.022152433;-0.000495540537028;0.000495540537028
Simu_lift;11626;-0.14872162;-0.008518606;0.022152433;-0.000495356125837;0.000495356125837
Simu_lift;11627;-0.14872454;-0.0084229205;0.022152433;-0.000495190155764;0.000495190155764
Simu_lift;11628;-0.14872745;-0.008327456;0.022136457;-0.000495040782699;0.000495040782699
Simu_lift;11629;-0.14873032;-0.008232268;0.022136457;-0.00049490634694;0.00049490634694
Simu_lift;11630;-0.14873317;-0.0081373975;0.022136457;-0.000494785354757;0.000494785354757
Simu_lift;11631;-0.14873599;-0.008042888;0.022136457;-0.000494676461792;0.000494676461792
Simu_lift;11632;-0.14873879;-0.007948775;0.022136457;-0.000494578458124;0.000494578458124
Simu_lift;11633;-0.14874156;-0.007855097;0.022084108;-0.000494490254823;0.000494490254823
Simu_lift;11634;-0.1487443;-0.0077618817;0.022084108;-0.000494410871851;0.000494410871851
Simu_lift;11635;-0.14874701;-0.007669162;0.022084108;-0.000494339427177;0.000494339427177
Simu_lift;11636;-0.14874971;-0.0075769643;0.022084108;-0.00049427512697;0.00049427512697
Simu_lift;11637;-0.14875238;-0.0074853143;0.022084108;-0.000494217256784;0.000494217256784
Simu_lift;11638;-0.14875503;-0.0073942346;0.022084108;-0.000494165173617;0.000494165173617
Simu_lift;11639;-0.14875765;-0.0073037483;0.022084108;-0.000494118298766;0.000494118298766
Simu_lift;11640;-0.14876024;-0.007213875;0.021949703;-0.000494076111401;0.000494076111401
Simu_lift;11641;-0.1487628;-0.007124634;0.021949703;-0.000494038142772;0.000494038142772
Simu_lift;11642;-0.14876536;-0.007036043;0.021949703;-0.000494003971005;0.000494003971005
Simu_lift;11643;-0.14876787;-0.006948118;0.021949703;-0.000493973216416;0.000493973216416
Simu_lift;11644;-0.14877038;-0.0068608755;0.021949703;-0.000493945537285;0.000493945537285
Simu_lift;11645;-0.14877285;-0.006774329;0.021949703;-0.000493920626068;0.000493920626068
Simu_lift;11646;-0.1487753;-0.0066884933;0.021949703;-0.000493898205972;0.000493898205972
Simu_lift;11647;-0.14877772;-0.00660338;0.021949703;-0.000493878027886;0.000493878027886
Simu_lift;11648;-0.14878012;-0.006519003;0.021953005;-0.000493859867608;0.000493859867608
Simu_lift;11649;-0.14878249;-0.006435372;0.021953005;-0.000493843523358;0.000493843523358
Simu_lift;11650;-0.14878485;-0.0063524987;0.021953005;-0.000500648236822;0.000500648236822
Simu_lift;11651;-0.14879099;-0.00774482;0.021953005;-0.000506772478939;0.000506772478939
Simu_lift;11652;-0.14878981;-0.0075993086;0.021953005;-0.000512284296844;0.000512284296844
Simu_lift;11653;-0.148792;-0.007392007;0.021953005;-0.000517244932959;0.000517244932959
Simu_lift;11654;-0.14879301;-0.0072122524;0.021953005;-0.000521709505462;0.000521709505462
Simu_lift;11655;-0.1487947;-0.0070392657;0.021953005;-0.000525727620715;0.000525727620715
Simu_lift;11656;-0.14879608;-0.006877801;0.021953005;-0.000529343924442;0.000529343924442
Simu_lift;11657;-0.14879778;-0.006723016;0.021953005;-0.000532598597797;0.000532598597797
Simu_lift;11658;-0.14879936;-0.006577497;0.021884251;-0.000535527803817;0.000535527803817
Simu_lift;11659;-0.14880109;-0.006438413;0.021884251;-0.000538164089234;0.000538164089234
Simu_lift;11660;-0.14880277;-0.006306887;0.021884251;-0.00054053674611;0.00054053674611
Simu_lift;11661;-0.14880453;-0.0061811646;0.021884251;-0.000542672137298;0.000542672137298
Simu_lift;11662;-0.14880627;-0.006061687;0.021884251;-0.000544593989367;0.000544593989367
Simu_lift;11663;-0.14880805;-0.0059473105;0.021884251;-0.00054632365623;0.00054632365623
Simu_lift;11664;-0.14880982;-0.005838151;0.021884251;-0.000547880356406;0.000547880356406
Simu_lift;11665;-0.14881161;-0.005733431;0.021615041;-0.000549281386564;0.000549281386564
Simu_lift;11666;-0.1488134;-0.005633114;0.02162077;-0.000550542313707;0.000550542313707
Simu_lift;11667;-0.14881518;-0.0055366512;0.02162077;-0.000551677148135;0.000551677148135
Simu_lift;11668;-0.14881696;-0.005443942;0.021405825;-0.000552698499121;0.000552698499121
Simu_lift;11669;-0.14881875;-0.0053545856;0.021405825;-0.000553617715008;0.000553617715008
Simu_lift;11670;-0.1488205;-0.005268461;0.021405825;-0.000554445009306;0.000554445009306
Simu_lift;11671;-0.14882228;-0.0051852698;0.021405825;-0.000555189574175;0.000555189574175
Simu_lift;11672;-0.14882402;-0.0051048887;0.021405825;-0.000555859682556;0.000555859682556
Simu_lift;11673;-0.14882576;-0.0050270916;0.021405825;-0.0005564627801;0.0005564627801
Simu_lift;11674;-0.1488275;-0.0049517653;0.021405825;-0.000557005567889;0.000557005567889
Simu_lift;11675;-0.1488292;-0.004878735;0.021405825;-0.000557494076899;0.000557494076899
Simu_lift;11676;-0.1488309;-0.0048079;0.021405825;-0.000557933735008;0.000557933735008
Simu_lift;11677;-0.14883259;-0.004739125;0.021405825;-0.000558329427307;0.000558329427307
Simu_lift;11678;-0.14883426;-0.0046723224;0.021279143;-0.000558685550375;0.000558685550375
Simu_lift;11679;-0.1488359;-0.004607386;0.021164136;-0.000559006061137;0.000559006061137
Simu_lift;11680;-0.14883754;-0.004544242;0.02113021;-0.000559294520822;0.000559294520822
Simu_lift;11681;-0.14883916;-0.004482806;0.02113021;-0.000559554134539;0.000559554134539
Simu_lift;11682;-0.14884076;-0.004423017;0.02113021;-0.000559787786884;0.000559787786884
Simu_lift;11683;-0.14884233;-0.004364807;0.02113021;-0.000559998073995;0.000559998073995
Simu_lift;11684;-0.1488439;-0.0043081255;0.02113021;-0.000560187332395;0.000560187332395
Simu_lift;11685;-0.14884545;-0.0042529185;0.02112684;-0.000560357664954;0.000560357664954
Simu_lift;11686;-0.14884697;-0.0041991444;0.02112684;-0.000560510964258;0.000560510964258
Simu_lift;11687;-0.14884847;-0.0041467594;0.02112684;-0.000560648933631;0.000560648933631
Simu_lift;11688;-0.14884996;-0.0040957294;0.02112684;-0.000560773106067;0.000560773106067
Simu_lift;11689;-0.14885144;-0.0040460196;0.02112684;-0.00056088486126;0.00056088486126
Simu_lift;11690;-0.1488529;-0.003997602;0.021205917;-0.000560985440933;0.000560985440933
Simu_lift;11691;-0.14885433;-0.0039504487;0.021034071;-0.000561075962639;0.000561075962639
Simu_lift;11692;-0.14885575;-0.0039045361;0.021034071;-0.000561157432174;0.000561157432174
Simu_lift;11693;-0.14885713;-0.003859842;0.021034071;-0.000561230754756;0.000561230754756
Simu_lift;11694;-0.14885852;-0.0038163473;0.021034071;-0.000561296745079;0.000561296745079
Simu_lift;11695;-0.14885987;-0.0037740339;0.021034071;-0.00056135613637;0.00056135613637
Simu_lift;11696;-0.14886121;-0.0037328862;0.021034071;-0.000561409588532;0.000561409588532
Simu_lift;11697;-0.14886253;-0.0036928894;0.021034071;-0.000561457695478;0.000561457695478
Simu_lift;11698;-0.14886384;-0.0036540309;0.021018567;-0.00056150099173;0.00056150099173
Simu_lift;11699;-0.14886512;-0.003616298;0.021032378;-0.000561539958356;0.000561539958356
Simu_lift;11700;-0.14886639;-0.003579681;0.021144165;-0.000577968121712;0.000577968121712
Simu_lift;11701;-0.14887679;-0.0070885173;0.021144165;-0.000592753468732;0.000592753468732
Simu_lift;11702;-0.14886998;-0.0068998155;0.021144165;-0.00060606028105;0.00060606028105
Simu_lift;11703;-0.14887124;-0.006561771;0.021144165;-0.000618036412136;0.000618036412136
Simu_lift;11704;-0.14886972;-0.006289113;0.021144165;-0.000628814930114;0.000628814930114
Simu_lift;11705;-0.14886981;-0.0060318657;0.021144165;-0.000638515596294;0.000638515596294
Simu_lift;11706;-0.14886922;-0.0058014304;0.021144165;-0.000647246195856;0.000647246195856
Simu_lift;11707;-0.14886938;-0.0055861427;0.021144165;-0.000655103735462;0.000655103735462
Simu_lift;11708;-0.14886929;-0.005392198;0.021144165;-0.000662175521107;0.000662175521107
Simu_lift;11709;-0.14886956;-0.005212766;0.021144165;-0.000668540128188;0.000668540128188
Simu_lift;11710;-0.14886975;-0.0050505265;0.021144165;-0.00067426827456;0.00067426827456
Simu_lift;11711;-0.14887016;-0.0049012415;0.021144165;-0.000679423606296;0.000679423606296
Simu_lift;11712;-0.14887053;-0.004765952;0.021144165;-0.000684063404857;0.000684063404857
Simu_lift;11713;-0.14887105;-0.004641891;0.021144165;-0.000688239223563;0.000688239223563
Simu_lift;11714;-0.14887156;-0.0045293192;0.021144165;-0.000691997460398;0.000691997460398
Simu_lift;11715;-0.14887215;-0.0044263485;0.021029977;-0.00069537987355;0.00069537987355
Simu_lift;11716;-0.14887276;-0.0043328777;0.021029977;-0.000698424045386;0.000698424045386
Simu_lift;11717;-0.14887343;-0.0042475685;0.021029977;-0.000701163800039;0.000701163800039
Simu_lift;11718;-0.1488741;-0.0041701654;0.021029977;-0.000703629579226;0.000703629579226
Simu_lift;11719;-0.14887482;-0.0040996913;0.021445083;-0.000705848780495;0.000705848780495
Simu_lift;11720;-0.14887553;-0.004035838;0.021445083;-0.000707846061637;0.000707846061637
Simu_lift;11721;-0.14887628;-0.003977875;0.02149273;-0.000709643614665;0.000709643614665
Simu_lift;11722;-0.14887702;-0.003925495;0.02149273;-0.00071126141239;0.00071126141239
Simu_lift;11723;-0.1488778;-0.0038781387;0.02149273;-0.000712717430342;0.000712717430342
Simu_lift;11724;-0.14887856;-0.0038355214;0.021838836;-0.000714027846499;0.000714027846499
Simu_lift;11725;-0.14887933;-0.003797211;0.021838836;-0.000715207221041;0.000715207221041
Simu_lift;11726;-0.14888011;-0.0037629541;0.021838836;-0.000716268658128;0.000716268658128
Simu_lift;11727;-0.14888088;-0.0037324117;0.021838836;-0.000717223951506;0.000717223951506
Simu_lift;11728;-0.14888166;-0.003705365;0.021729304;-0.000718083715547;0.000718083715547
Simu_lift;11729;-0.14888243;-0.0036815447;0.021729304;-0.000718857503184;0.000718857503184
Simu_lift;11730;-0.14888321;-0.0036607645;0.021729304;-0.000719553912057;0.000719553912057
Simu_lift;11731;-0.14888397;-0.0036428103;0.021765802;-0.000720180680043;0.000720180680043
Simu_lift;11732;-0.14888473;-0.0036275245;0.021765802;-0.00072074477123;0.00072074477123
Simu_lift;11733;-0.14888549;-0.0036147349;0.021765802;-0.000721252453298;0.000721252453298
Simu_lift;11734;-0.14888623;-0.0036043094;0.021765802;-0.00072170936716;0.00072170936716
Simu_lift;11735;-0.14888698;-0.0035961093;0.021765802;-0.000722120589635;0.000722120589635
Simu_lift;11736;-0.14888771;-0.0035900245;0.021765802;-0.000722490689863;0.000722490689863
Simu_lift;11737;-0.14888842;-0.003585942;0.021765802;-0.000722823780068;0.000722823780068
Simu_lift;11738;-0.14888914;-0.0035837702;0.021765802;-0.000723123561253;0.000723123561253
Simu_lift;11739;-0.14888984;-0.0035834173;0.022214156;-0.000723393364319;0.000723393364319
Simu_lift;11740;-0.14889053;-0.0035848068;0.022163466;-0.000723636187078;0.000723636187078
Simu_lift;11741;-0.14889121;-0.0035878639;0.022163466;-0.000723854727562;0.000723854727562
Simu_lift;11742;-0.14889188;-0.0035925242;0.022163466;-0.000724051413997;0.000724051413997
Simu_lift;11743;-0.14889254;-0.0035987266;0.022163466;-0.000724228431789;0.000724228431789
Simu_lift;11744;-0.14889318;-0.0036064177;0.022475177;-0.000724387747801;0.000724387747801
Simu_lift;11745;-0.14889382;-0.0036155465;0.022475177;-0.000724531132212;0.000724531132212
Simu_lift;11746;-0.14889444;-0.0036260681;0.022475177;-0.000724660178182;0.000724660178182
Simu_lift;11747;-0.14889506;-0.0036379406;0.022734737;-0.000724776319556;0.000724776319556
Simu_lift;11748;-0.14889567;-0.0036511263;0.022734737;-0.000724880846791;0.000724880846791
Simu_lift;11749;-0.14889625;-0.0036655897;0.022734737;-0.000724974921304;0.000724974921304
Simu_lift;11750;-0.14889683;-0.0036812988;0.022734737;-0.000749771348126;0.000749771348126
Simu_lift;11751;-0.1489112;-0.009041149;0.022522727;-0.000772088132265;0.000772088132265
Simu_lift;11752;-0.14889951;-0.008826685;0.022522727;-0.000792173237991;0.000792173237991
Simu_lift;11753;-0.14890003;-0.008386611;0.022522727;-0.000810249833144;0.000810249833144
Simu_lift;11754;-0.1488964;-0.00804461;0.022522727;-0.000826518768782;0.000826518768782
Simu_lift;11755;-0.14889523;-0.007725347;0.022522727;-0.000841160810856;0.000841160810856
Simu_lift;11756;-0.14889309;-0.0074459896;0.022522727;-0.000854338648723;0.000854338648723
Simu_lift;11757;-0.14889209;-0.007188947;0.022522727;-0.000866198702803;0.000866198702803
Simu_lift;11758;-0.14889075;-0.0069635483;0.022522727;-0.000876872751475;0.000876872751475
Simu_lift;11759;-0.14888997;-0.0067594866;0.02250503;-0.00088647939528;0.00088647939528
Simu_lift;11760;-0.1488891;-0.006580794;0.02250503;-0.000895125374704;0.000895125374704
Simu_lift;11761;-0.14888856;-0.006421071;0.022513164;-0.000902906756186;0.000902906756186
Simu_lift;11762;-0.148888;-0.0062818835;0.022513164;-0.00090990999952;0.00090990999952
Simu_lift;11763;-0.14888768;-0.0061590467;0.022515498;-0.00091621291852;0.00091621291852
Simu_lift;11764;-0.14888737;-0.006052952;0.022575088;-0.000921885545621;0.000921885545621
Simu_lift;11765;-0.14888719;-0.005960741;0.022575088;-0.000926990910011;0.000926990910011
Simu_lift;11766;-0.14888705;-0.0058822585;0.022580074;-0.000931585737962;0.000931585737962
Simu_lift;11767;-0.14888702;-0.0058154794;0.022580074;-0.000935721083118;0.000935721083118
Simu_lift;11768;-0.14888701;-0.005760012;0.022580074;-0.000939442893759;0.000939442893759
Simu_lift;11769;-0.14888707;-0.0057143783;0.022334613;-0.000942792523335;0.000942792523335
Simu_lift;11770;-0.14888717;-0.0056781094;0.022334613;-0.000945807189954;0.000945807189954
Simu_lift;11771;-0.1488873;-0.0056500966;0.022334613;-0.000948520389911;0.000948520389911
Simu_lift;11772;-0.14888747;-0.0056298724;0.022334613;-0.000950962269872;0.000950962269872
Simu_lift;11773;-0.14888766;-0.005616589;0.022334613;-0.000953159961837;0.000953159961837
Simu_lift;11774;-0.14888787;-0.005609813;0.022334613;-0.000955137884606;0.000955137884606
Simu_lift;11775;-0.14888811;-0.0056088883;0.021972612;-0.000956918015098;0.000956918015098
Simu_lift;11776;-0.14888836;-0.005613428;0.021972612;-0.00095852013254;0.00095852013254
Simu_lift;11777;-0.14888863;-0.005622918;0.021972612;-0.000959962038239;0.000959962038239
Simu_lift;11778;-0.1488889;-0.0056370227;0.021965997;-0.000961259753367;0.000961259753367
Simu_lift;11779;-0.14888917;-0.005655334;0.021965997;-0.000962427696983;0.000962427696983
