Name;Step;Drag;Lift;RecircArea;Jet0;Jet1
Simu_lift;7456;-0.14855978;0.017548434;0.021991251;0.000515112524208;-0.000515112524208
Simu_lift;7457;-0.14856298;0.017912788;0.021991251;0.000496344431469;-0.000496344431469
Simu_lift;7458;-0.14856488;0.018227696;0.022367993;0.000479453148003;-0.000479453148003
Simu_lift;7459;-0.148567;0.018509377;0.022367993;0.000464250992885;-0.000464250992885
Simu_lift;7460;-0.1485684;0.018751547;0.022367993;0.000450569053278;-0.000450569053278
Simu_lift;7461;-0.14856984;0.018964244;0.022049407;0.000438255307632;-0.000438255307632
Simu_lift;7462;-0.14857084;0.019145072;0.022049407;0.00042717293655;-0.00042717293655
Simu_lift;7463;-0.14857177;0.019300578;0.022049407;0.000417198802577;-0.000417198802577
Simu_lift;7464;-0.14857243;0.019430205;0.022049407;0.000408222082;-0.000408222082
Simu_lift;7465;-0.14857304;0.019538423;0.022062603;0.000400143033482;-0.000400143033482
Simu_lift;7466;-0.14857346;0.019625522;0.022064703;0.000392871889815;-0.000392871889815
Simu_lift;7467;-0.14857383;0.01969467;0.021907864;0.000386327860515;-0.000386327860515
Simu_lift;7468;-0.14857408;0.019746514;0.021907864;0.000380438234145;-0.000380438234145
Simu_lift;7469;-0.14857431;0.01978337;0.021907864;0.000375137570412;-0.000375137570412
Simu_lift;7470;-0.14857446;0.019806001;0.021907864;0.000370366973053;-0.000370366973053
Simu_lift;7471;-0.14857459;0.019816143;0.021907864;0.000366073435429;-0.000366073435429
Simu_lift;7472;-0.14857468;0.01981455;0.021907864;0.000362209251568;-0.000362209251568
Simu_lift;7473;-0.14857477;0.019802554;0.021904537;0.000358731486092;-0.000358731486092
Simu_lift;7474;-0.14857483;0.019780846;0.021904537;0.000355601497165;-0.000355601497165
Simu_lift;7475;-0.1485749;0.019750463;0.021904537;0.00035278450713;-0.00035278450713
Simu_lift;7476;-0.14857498;0.019712014;0.021904537;0.000350249216098;-0.000350249216098
Simu_lift;7477;-0.14857507;0.019666316;0.022337327;0.00034796745417;-0.00034796745417
Simu_lift;7478;-0.14857516;0.0196139;0.022337327;0.000345913868435;-0.000345913868435
Simu_lift;7479;-0.14857528;0.019555407;0.022337327;0.000344065641273;-0.000344065641273
Simu_lift;7480;-0.14857543;0.019491293;0.022337327;0.000342402236827;-0.000342402236827
Simu_lift;7481;-0.14857559;0.019422071;0.022365797;0.000340905172826;-0.000340905172826
Simu_lift;7482;-0.14857578;0.019348122;0.022365797;0.000339557815225;-0.000339557815225
Simu_lift;7483;-0.14857599;0.019269863;0.022400903;0.000338345193384;-0.000338345193384
Simu_lift;7484;-0.14857624;0.019187614;0.022552306;0.000337253833727;-0.000337253833727
Simu_lift;7485;-0.14857653;0.019101707;0.022552306;0.000336271610036;-0.000336271610036
Simu_lift;7486;-0.14857686;0.019012412;0.022552306;0.000335387608714;-0.000335387608714
Simu_lift;7487;-0.1485772;0.01892;0.022554664;0.000334592007524;-0.000334592007524
Simu_lift;7488;-0.14857759;0.018824695;0.022554664;0.000333875966453;-0.000333875966453
Simu_lift;7489;-0.148578;0.018726718;0.022557966;0.000333231529489;-0.000333231529489
Simu_lift;7490;-0.14857846;0.018626254;0.022557966;0.000332651536222;-0.000332651536222
Simu_lift;7491;-0.14857896;0.018523486;0.022557966;0.000332129542281;-0.000332129542281
Simu_lift;7492;-0.14857948;0.01841857;0.022557966;0.000331659747735;-0.000331659747735
Simu_lift;7493;-0.14858003;0.018311651;0.022557966;0.000331236932643;-0.000331236932643
Simu_lift;7494;-0.14858063;0.018202864;0.022557966;0.00033085639906;-0.00033085639906
Simu_lift;7495;-0.14858125;0.01809233;0.022239415;0.000330513918836;-0.000330513918836
Simu_lift;7496;-0.1485819;0.017980158;0.022239415;0.000330205686634;-0.000330205686634
Simu_lift;7497;-0.14858261;0.01786645;0.02222391;0.000329928277652;-0.000329928277652
Simu_lift;7498;-0.14858334;0.017751297;0.02222391;0.000329678609568;-0.000329678609568
Simu_lift;7499;-0.1485841;0.017634785;0.021812685;0.000329453908293;-0.000329453908293
Simu_lift;7500;-0.14858489;0.017516991;0.021812685;0.000289012628024;-0.000289012628024
Simu_lift;7501;-0.14860816;0.008697911;0.021812685;0.000252615475781;-0.000252615475781
Simu_lift;7502;-0.1485991;0.008956604;0.021812685;0.000219858038763;-0.000219858038763
Simu_lift;7503;-0.14860971;0.009583399;0.021812685;0.000190376345446;-0.000190376345446
Simu_lift;7504;-0.14861211;0.010051299;0.021812685;0.000163842821461;-0.000163842821461
Simu_lift;7505;-0.14861752;0.010483034;0.021669777;0.000139962649875;-0.000139962649875
Simu_lift;7506;-0.1486205;0.010850649;0.021669777;0.000118470495447;-0.000118470495447
Simu_lift;7507;-0.14862461;0.011182787;0.021669777;9.91275564625e-05;-9.91275564625e-05
Simu_lift;7508;-0.14862752;0.0114643155;0.021669777;8.17189113761e-05;-8.17189113761e-05
Simu_lift;7509;-0.14863083;0.011711975;0.021669777;6.60511307983e-05;-6.60511307983e-05
Simu_lift;7510;-0.14863348;0.011919268;0.021669777;5.19501282783e-05;-5.19501282783e-05
Simu_lift;7511;-0.14863625;0.012096573;0.021683589;3.92592260103e-05;-3.92592260103e-05
Simu_lift;7512;-0.14863865;0.012241394;0.021683589;2.78374139691e-05;-2.78374139691e-05
Simu_lift;7513;-0.1486411;0.012360512;0.021683589;1.7557783132e-05;-1.7557783132e-05
Simu_lift;7514;-0.14864329;0.0124533335;0.02201838;8.30611537861e-06;-8.30611537861e-06
Simu_lift;7515;-0.14864548;0.012524488;0.02201838;-2.03855994286e-08;2.03855994286e-08
Simu_lift;7516;-0.1486475;0.012574261;0.022014916;-7.51423647966e-06;7.51423647966e-06
Simu_lift;7517;-0.14864953;0.012605937;0.022014916;-1.42587022719e-05;1.42587022719e-05
Simu_lift;7518;-0.14865147;0.012620173;0.022122247;-2.03287214849e-05;2.03287214849e-05
Simu_lift;7519;-0.14865337;0.012619372;0.022122247;-2.57917387766e-05;2.57917387766e-05
Simu_lift;7520;-0.14865524;0.012604312;0.022122247;-3.07084543391e-05;3.07084543391e-05
Simu_lift;7521;-0.14865708;0.012576794;0.022122247;-3.51334983454e-05;3.51334983454e-05
Simu_lift;7522;-0.14865889;0.012537592;0.022122247;-3.9116037951e-05;3.9116037951e-05
Simu_lift;7523;-0.1486607;0.012488084;0.022122247;-4.27003235961e-05;4.27003235961e-05
Simu_lift;7524;-0.1486625;0.012428986;0.022122247;-4.59261806766e-05;4.59261806766e-05
Simu_lift;7525;-0.1486643;0.012361367;0.022122247;-4.88294520492e-05;4.88294520492e-05
Simu_lift;7526;-0.14866608;0.012285861;0.022761445;-5.14423962844e-05;5.14423962844e-05
Simu_lift;7527;-0.14866789;0.012203311;0.022761445;-5.37940460962e-05;5.37940460962e-05
Simu_lift;7528;-0.14866969;0.012114262;0.022761445;-5.59105309267e-05;5.59105309267e-05
Simu_lift;7529;-0.1486715;0.012019386;0.022761445;-5.78153672742e-05;5.78153672742e-05
Simu_lift;7530;-0.14867331;0.011919147;0.022761445;-5.9529719987e-05;5.9529719987e-05
Simu_lift;7531;-0.14867514;0.011814082;0.022761445;-6.10726374285e-05;6.10726374285e-05
Simu_lift;7532;-0.14867698;0.011704585;0.023110177;-6.24612631258e-05;6.24612631258e-05
Simu_lift;7533;-0.14867882;0.011591084;0.023110177;-6.37110262534e-05;6.37110262534e-05
Simu_lift;7534;-0.14868069;0.011473913;0.023092479;-6.48358130682e-05;6.48358130682e-05
Simu_lift;7535;-0.14868256;0.011353419;0.023092479;-6.58481212016e-05;6.58481212016e-05
Simu_lift;7536;-0.14868446;0.011229878;0.023092479;-6.67591985216e-05;6.67591985216e-05
Simu_lift;7537;-0.14868635;0.011103575;0.023092479;-6.75791681096e-05;6.75791681096e-05
Simu_lift;7538;-0.14868827;0.01097474;0.023092479;-6.83171407388e-05;6.83171407388e-05
Simu_lift;7539;-0.1486902;0.010843603;0.023100613;-6.89813161051e-05;6.89813161051e-05
Simu_lift;7540;-0.14869213;0.010710359;0.023100613;-6.95790739348e-05;6.95790739348e-05
Simu_lift;7541;-0.14869407;0.010575196;0.023169119;-7.01170559815e-05;7.01170559815e-05
Simu_lift;7542;-0.14869604;0.010438275;0.023174107;-7.06012398235e-05;7.06012398235e-05
Simu_lift;7543;-0.148698;0.0102997525;0.023174107;-7.10370052814e-05;7.10370052814e-05
Simu_lift;7544;-0.14869998;0.0101597635;0.023162892;-7.14291941934e-05;7.14291941934e-05
Simu_lift;7545;-0.14870197;0.010018436;0.023156276;-7.17821642142e-05;7.17821642142e-05
Simu_lift;7546;-0.14870396;0.009875885;0.023156276;-7.2099837233e-05;7.2099837233e-05
Simu_lift;7547;-0.14870596;0.009732216;0.023156276;-7.23857429499e-05;7.23857429499e-05
Simu_lift;7548;-0.14870797;0.009587524;0.023156276;-7.26430580951e-05;7.26430580951e-05
Simu_lift;7549;-0.14870998;0.009441902;0.023156276;-7.28746417257e-05;7.28746417257e-05
Simu_lift;7550;-0.14871201;0.009295426;0.023156276;-0.000103148022347;0.000103148022347
Simu_lift;7551;-0.14873081;0.0026478372;0.023156276;-0.000130394064906;0.000130394064906
Simu_lift;7552;-0.14872324;0.0027828775;0.023196818;-0.00015491550321;0.00015491550321
Simu_lift;7553;-0.14873041;0.003193139;0.023196818;-0.000176984797683;0.000176984797683
Simu_lift;7554;-0.14873181;0.0034848715;0.023196818;-0.000196847162708;0.000196847162708
Simu_lift;7555;-0.1487357;0.00374979;0.023196818;-0.000214723291231;0.000214723291231
Simu_lift;7556;-0.14873797;0.0039670146;0.023196818;-0.000230811806902;0.000230811806902
Simu_lift;7557;-0.14874123;0.0041579697;0.023196818;-0.000245291471006;0.000245291471006
Simu_lift;7558;-0.14874373;0.0043113413;0.023196818;-0.000258323168699;0.000258323168699
Simu_lift;7559;-0.14874662;0.0044396697;0.023196818;-0.000270051696623;0.000270051696623
Simu_lift;7560;-0.14874914;0.0045380904;0.023423223;-0.000280607371755;0.000280607371755
Simu_lift;7561;-0.14875183;0.0046143853;0.023423223;-0.000290107479373;0.000290107479373
Simu_lift;7562;-0.1487543;0.0046666856;0.023423223;-0.00029865757623;0.00029865757623
Simu_lift;7563;-0.14875683;0.0047000796;0.023423223;-0.000306352663401;0.000306352663401
Simu_lift;7564;-0.14875925;0.0047141216;0.023416609;-0.000313278241855;0.000313278241855
Simu_lift;7565;-0.14876169;0.0047122887;0.023416609;-0.000319511262463;0.000319511262463
Simu_lift;7566;-0.14876404;0.0046947952;0.023416609;-0.000325120981011;0.000325120981011
Simu_lift;7567;-0.1487664;0.0046641086;0.023382865;-0.000330169727703;0.000330169727703
Simu_lift;7568;-0.14876871;0.0046207216;0.023264498;-0.000334713599727;0.000334713599727
Simu_lift;7569;-0.148771;0.0045664413;0.023255559;-0.000338803084548;0.000338803084548
Simu_lift;7570;-0.14877327;0.0045018513;0.023255559;-0.000342483620887;0.000342483620887
Simu_lift;7571;-0.14877552;0.0044283066;0.023088597;-0.000345796103593;0.000345796103593
Simu_lift;7572;-0.14877775;0.00434639;0.023097245;-0.000348777338027;0.000348777338027
Simu_lift;7573;-0.14877996;0.004257138;0.02273934;-0.000351460449018;0.000351460449018
Simu_lift;7574;-0.14878215;0.0041610887;0.02273934;-0.00035387524891;0.00035387524891
Simu_lift;7575;-0.14878432;0.004059049;0.02225074;-0.000356048568813;0.000356048568813
Simu_lift;7576;-0.14878649;0.003951496;0.022085162;-0.000358004556726;0.000358004556726
Simu_lift;7577;-0.14878863;0.0038390646;0.022085162;-0.000359764945847;0.000359764945847
Simu_lift;7578;-0.14879075;0.0037221683;0.022054551;-0.000361349296056;0.000361349296056
Simu_lift;7579;-0.14879286;0.0036013115;0.022054551;-0.000362775211245;0.000362775211245
Simu_lift;7580;-0.14879495;0.0034768474;0.0220516;-0.000364058534914;0.000364058534914
Simu_lift;7581;-0.14879704;0.00334918;0.0220516;-0.000365213526217;0.000365213526217
Simu_lift;7582;-0.14879909;0.0032186087;0.021737762;-0.000366253018389;0.000366253018389
Simu_lift;7583;-0.14880115;0.0030854582;0.021737762;-0.000367188561344;0.000367188561344
Simu_lift;7584;-0.14880317;0.0029499808;0.021742603;-0.000368030550003;0.000368030550003
Simu_lift;7585;-0.14880519;0.0028124398;0.021742603;-0.000368788339797;0.000368788339797
Simu_lift;7586;-0.14880718;0.0026730464;0.021742603;-0.000369470350611;0.000369470350611
Simu_lift;7587;-0.14880915;0.0025320156;0.021742603;-0.000370084160344;0.000370084160344
Simu_lift;7588;-0.1488111;0.0023895237;0.021742603;-0.000370636589104;0.000370636589104
Simu_lift;7589;-0.14881304;0.0022457466;0.021742603;-0.000371133774987;0.000371133774987
Simu_lift;7590;-0.14881496;0.0021008323;0.021742603;-0.000371581242282;0.000371581242282
Simu_lift;7591;-0.14881685;0.0019549255;0.021956783;-0.000371983962848;0.000371983962848
Simu_lift;7592;-0.14881873;0.00180815;0.021956783;-0.000372346411357;0.000372346411357
Simu_lift;7593;-0.14882058;0.0016606253;0.021956783;-0.000372672615015;0.000372672615015
Simu_lift;7594;-0.14882241;0.0015124555;0.021956783;-0.000372966198308;0.000372966198308
Simu_lift;7595;-0.14882423;0.00136374;0.021962712;-0.000373230423271;0.000373230423271
Simu_lift;7596;-0.14882602;0.0012145663;0.021962712;-0.000373468225738;0.000373468225738
Simu_lift;7597;-0.14882778;0.0010650175;0.022184063;-0.000373682247958;0.000373682247958
Simu_lift;7598;-0.14882952;0.0009151678;0.022184063;-0.000373874867956;0.000373874867956
Simu_lift;7599;-0.14883123;0.000765087;0.022016732;-0.000374048225954;0.000374048225954
Simu_lift;7600;-0.14883292;0.00061483803;0.022016732;-0.000379838330634;0.000379838330634
Simu_lift;7601;-0.14883773;-0.0007536638;0.022016732;-0.000385049424846;0.000385049424846
Simu_lift;7602;-0.14883715;-0.0008510498;0.022016732;-0.000389739409636;0.000389739409636
Simu_lift;7603;-0.14883931;-0.0008967407;0.022016732;-0.000393960395948;0.000393960395948
Simu_lift;7604;-0.14884044;-0.00096449116;0.022016732;-0.000397759283628;0.000397759283628
Simu_lift;7605;-0.14884207;-0.0010370828;0.022016732;-0.000401178282541;0.000401178282541
Simu_lift;7606;-0.1488434;-0.0011183966;0.021708537;-0.000404255381562;0.000404255381562
Simu_lift;7607;-0.14884493;-0.0012043889;0.021708537;-0.000407024770681;0.000407024770681
Simu_lift;7608;-0.1488463;-0.0012971541;0.021708537;-0.000409517220888;0.000409517220888
Simu_lift;7609;-0.14884776;-0.0013943157;0.021708537;-0.000411760426074;0.000411760426074
Simu_lift;7610;-0.14884913;-0.001496763;0.021708537;-0.000413779310742;0.000413779310742
Simu_lift;7611;-0.14885053;-0.0016030138;0.021864347;-0.000415596306943;0.000415596306943
Simu_lift;7612;-0.14885189;-0.0017133987;0.021864347;-0.000417231603524;0.000417231603524
Simu_lift;7613;-0.14885323;-0.0018269429;0.021864347;-0.000418703370447;0.000418703370447
Simu_lift;7614;-0.14885454;-0.001943712;0.021850785;-0.000420027960677;0.000420027960677
Simu_lift;7615;-0.14885584;-0.0020630357;0.021850785;-0.000421220091885;0.000421220091885
Simu_lift;7616;-0.14885709;-0.0021848574;0.02183352;-0.000422293009971;0.000422293009971
Simu_lift;7617;-0.14885834;-0.002308698;0.02183352;-0.000423258636249;0.000423258636249
Simu_lift;7618;-0.14885955;-0.0024344493;0.02183352;-0.0004241276999;0.0004241276999
Simu_lift;7619;-0.14886074;-0.0025617583;0.022164524;-0.000424909857185;0.000424909857185
Simu_lift;7620;-0.14886189;-0.0026905008;0.022164524;-0.000425613798742;0.000425613798742
Simu_lift;7621;-0.14886302;-0.0028204094;0.022164524;-0.000426247346143;0.000426247346143
Simu_lift;7622;-0.14886412;-0.0029513612;0.022116875;-0.000426817538804;0.000426817538804
Simu_lift;7623;-0.14886518;-0.0030831497;0.022116875;-0.000427330712198;0.000427330712198
Simu_lift;7624;-0.14886622;-0.003215661;0.022116875;-0.000427792568254;0.000427792568254
Simu_lift;7625;-0.14886723;-0.0033487324;0.022116875;-0.000428208238704;0.000428208238704
Simu_lift;7626;-0.14886822;-0.0034822626;0.022116875;-0.000428582342108;0.000428582342108
Simu_lift;7627;-0.14886917;-0.0036161211;0.022116875;-0.000428919035173;0.000428919035173
Simu_lift;7628;-0.1488701;-0.00375022;0.022323307;-0.000429222058931;0.000429222058931
Simu_lift;7629;-0.14887099;-0.0038844533;0.022323307;-0.000429494780313;0.000429494780313
Simu_lift;7630;-0.14887185;-0.004018745;0.022109127;-0.000429740229557;0.000429740229557
Simu_lift;7631;-0.14887269;-0.004153009;0.022109127;-0.000429961133876;0.000429961133876
Simu_lift;7632;-0.14887348;-0.004287179;0.022109127;-0.000430159947764;0.000430159947764
Simu_lift;7633;-0.14887425;-0.004421185;0.022109127;-0.000430338880263;0.000430338880263
Simu_lift;7634;-0.148875;-0.0045549693;0.022109127;-0.000430499919511;0.000430499919511
Simu_lift;7635;-0.1488757;-0.0046884743;0.022109127;-0.000430644854835;0.000430644854835
Simu_lift;7636;-0.14887638;-0.0048216507;0.022109127;-0.000430775296627;0.000430775296627
Simu_lift;7637;-0.14887702;-0.0049544494;0.022109127;-0.00043089269424;0.00043089269424
Simu_lift;7638;-0.14887765;-0.0050868285;0.022109127;-0.000430998352091;0.000430998352091
Simu_lift;7639;-0.14887823;-0.0052187466;0.022109127;-0.000431093444157;0.000431093444157
Simu_lift;7640;-0.1488788;-0.005350168;0.021910282;-0.000431179027016;0.000431179027016
Simu_lift;7641;-0.14887932;-0.0054810564;0.021910282;-0.00043125605159;0.00043125605159
Simu_lift;7642;-0.14887983;-0.005611381;0.021910282;-0.000431325373706;0.000431325373706
Simu_lift;7643;-0.14888029;-0.0057411115;0.021910282;-0.000431387763611;0.000431387763611
Simu_lift;7644;-0.14888072;-0.0058702203;0.022833899;-0.000431443914525;0.000431443914525
Simu_lift;7645;-0.14888114;-0.0059986813;0.022833899;-0.000431494450348;0.000431494450348
Simu_lift;7646;-0.14888151;-0.0061264704;0.022607494;-0.000431539932588;0.000431539932588
Simu_lift;7647;-0.14888187;-0.0062535647;0.02269358;-0.000431580866604;0.000431580866604
Simu_lift;7648;-0.14888218;-0.006379943;0.022713408;-0.000431617707219;0.000431617707219
Simu_lift;7649;-0.14888248;-0.006505585;0.022748426;-0.000431650863772;0.000431650863772
Simu_lift;7650;-0.14888273;-0.0066304714;0.022748426;-0.000411734056862;0.000411734056862
Simu_lift;7651;-0.14887182;-0.0024419243;0.022748426;-0.000393808930643;0.000393808930643
Simu_lift;7652;-0.14888106;-0.0027529786;0.022748426;-0.000377676317046;0.000377676317046
Simu_lift;7653;-0.14888036;-0.0032462676;0.022748426;-0.000363156964809;0.000363156964809
Simu_lift;7654;-0.14888301;-0.0036604886;0.022748426;-0.000350089547795;0.000350089547795
Simu_lift;7655;-0.1488837;-0.0040564314;0.022748426;-0.000338328872483;0.000338328872483
Simu_lift;7656;-0.1488852;-0.004420202;0.022636637;-0.000327744264702;0.000327744264702
Simu_lift;7657;-0.1488858;-0.0047659692;0.022636637;-0.000318218117699;0.000318218117699
Simu_lift;7658;-0.1488867;-0.005086182;0.022636637;-0.000309644585396;0.000309644585396
Simu_lift;7659;-0.14888714;-0.0053891237;0.022636637;-0.000301928406324;0.000301928406324
Simu_lift;7660;-0.1488877;-0.005671526;0.022751644;-0.000294983845159;0.000294983845159
Simu_lift;7661;-0.14888798;-0.00593852;0.022751644;-0.00028873374011;0.00028873374011
Simu_lift;7662;-0.14888828;-0.0061888304;0.022751644;-0.000283108645566;0.000283108645566
Simu_lift;7663;-0.14888841;-0.006425802;0.022921976;-0.000278046060477;0.000278046060477
Simu_lift;7664;-0.14888854;-0.0066491086;0.023036163;-0.000273489733896;0.000273489733896
Simu_lift;7665;-0.14888856;-0.0068610287;0.023036163;-0.000269389039974;0.000269389039974
Simu_lift;7666;-0.14888854;-0.007061676;0.023036163;-0.000265698415444;0.000265698415444
Simu_lift;7667;-0.14888844;-0.007252661;0.023036163;-0.000262376853367;0.000262376853367
Simu_lift;7668;-0.14888832;-0.0074342857;0.023036163;-0.000259387447497;0.000259387447497
Simu_lift;7669;-0.14888814;-0.007607723;0.023036163;-0.000256696982215;0.000256696982215
Simu_lift;7670;-0.14888795;-0.0077733384;0.023036163;-0.00025427556346;0.00025427556346
Simu_lift;7671;-0.1488877;-0.007932006;0.023039114;-0.000252096286582;0.000252096286582
Simu_lift;7672;-0.14888743;-0.008084092;0.023039114;-0.000250134937391;0.000250134937391
Simu_lift;7673;-0.14888711;-0.0082302615;0.023039114;-0.000248369723119;0.000248369723119
Simu_lift;7674;-0.14888678;-0.008370852;0.022934465;-0.000246781030274;0.000246781030274
Simu_lift;7675;-0.14888643;-0.008506377;0.022896249;-0.000245351206714;0.000245351206714
Simu_lift;7676;-0.14888604;-0.008637136;0.022896249;-0.00024406436551;0.00024406436551
Simu_lift;7677;-0.14888565;-0.0087635275;0.022896249;-0.000242906208426;0.000242906208426
Simu_lift;7678;-0.14888524;-0.00888581;0.022906298;-0.000241863867051;0.000241863867051
Simu_lift;7679;-0.14888479;-0.0090043;0.022906298;-0.000240925759813;0.000240925759813
Simu_lift;7680;-0.14888434;-0.009119214;0.022906298;-0.000240081463299;0.000240081463299
Simu_lift;7681;-0.14888388;-0.009230801;0.022906298;-0.000239321596436;0.000239321596436
Simu_lift;7682;-0.1488834;-0.009339245;0.022906298;-0.00023863771626;0.00023863771626
Simu_lift;7683;-0.14888291;-0.009444743;0.022906298;-0.000238022224101;0.000238022224101
Simu_lift;7684;-0.1488824;-0.009547449;0.022906298;-0.000237468281158;0.000237468281158
Simu_lift;7685;-0.14888188;-0.009647518;0.022906298;-0.00023696973251;0.00023696973251
Simu_lift;7686;-0.14888136;-0.009745078;0.022906298;-0.000236521038726;0.000236521038726
Simu_lift;7687;-0.14888084;-0.009840256;0.02261543;-0.00023611721432;0.00023611721432
Simu_lift;7688;-0.14888029;-0.009933152;0.02261543;-0.000235753772356;0.000235753772356
Simu_lift;7689;-0.14887974;-0.01002387;0.02261543;-0.000235426674587;0.000235426674587
Simu_lift;7690;-0.14887919;-0.010112492;0.02275545;-0.000235132286596;0.000235132286596
Simu_lift;7691;-0.14887862;-0.010199103;0.02275545;-0.000234867337403;0.000234867337403
Simu_lift;7692;-0.14887805;-0.010283768;0.023182636;-0.00023462888313;0.00023462888313
Simu_lift;7693;-0.14887747;-0.010366555;0.023182636;-0.000234414274285;0.000234414274285
Simu_lift;7694;-0.14887689;-0.010447519;0.023182636;-0.000234221126323;0.000234221126323
Simu_lift;7695;-0.1488763;-0.010526712;0.023182636;-0.000234047293158;0.000234047293158
Simu_lift;7696;-0.1488757;-0.010604179;0.023182636;-0.00023389084331;0.00023389084331
Simu_lift;7697;-0.1488751;-0.010679965;0.023182636;-0.000233750038446;0.000233750038446
Simu_lift;7698;-0.1488745;-0.010754105;0.023182636;-0.000233623314068;0.000233623314068
Simu_lift;7699;-0.1488739;-0.010826632;0.023173986;-0.000233509262129;0.000233509262129
Simu_lift;7700;-0.14887328;-0.010897578;0.023173986;-0.000201857690639;0.000201857690639
Simu_lift;7701;-0.14885506;-0.0041457815;0.023173986;-0.000173371276298;0.000173371276298
Simu_lift;7702;-0.1488695;-0.0045105764;0.023182636;-0.000147733503392;0.000147733503392
Simu_lift;7703;-0.14886822;-0.0051633683;0.023182636;-0.000124659507775;0.000124659507775
Simu_lift;7704;-0.14887218;-0.005690906;0.023182636;-0.000103892911721;0.000103892911721
Simu_lift;7705;-0.14887303;-0.00618939;0.023182636;-8.5202975272e-05;8.5202975272e-05
Simu_lift;7706;-0.14887512;-0.0066368794;0.023182636;-6.83820324679e-05;6.83820324679e-05
Simu_lift;7707;-0.14887579;-0.0070558144;0.023143884;-5.32431839442e-05;5.32431839442e-05
Simu_lift;7708;-0.1488769;-0.0074342927;0.023143884;-3.96182202729e-05;3.96182202729e-05
Simu_lift;7709;-0.14887734;-0.007785437;0.023143884;-2.73557529687e-05;2.73557529687e-05
Simu_lift;7710;-0.14887792;-0.008104119;0.023143884;-1.63195323949e-05;1.63195323949e-05
Simu_lift;7711;-0.14887811;-0.0083984705;0.023135236;-6.38693387853e-06;6.38693387853e-06
Simu_lift;7712;-0.14887832;-0.008666508;0.023135236;2.55240478623e-06;-2.55240478623e-06
Simu_lift;7713;-0.14887832;-0.00891354;0.023446895;1.05978095845e-05;-1.05978095845e-05
Simu_lift;7714;-0.14887829;-0.00913908;0.023446895;1.7838673903e-05;-1.7838673903e-05
Simu_lift;7715;-0.14887814;-0.009346746;0.023446895;2.43554517896e-05;-2.43554517896e-05
Simu_lift;7716;-0.14887795;-0.009536745;0.023486458;3.02205518875e-05;-3.02205518875e-05
Simu_lift;7717;-0.14887768;-0.009711641;0.023486458;3.54991419757e-05;-3.54991419757e-05
Simu_lift;7718;-0.1488774;-0.009871933;0.023486458;4.0249873055e-05;-4.0249873055e-05
Simu_lift;7719;-0.14887705;-0.010019491;0.023497675;4.45255310264e-05;-4.45255310264e-05
Simu_lift;7720;-0.1488767;-0.010154914;0.023236087;4.83736232007e-05;-4.83736232007e-05
Simu_lift;7721;-0.14887631;-0.0102796;0.023236087;5.18369061575e-05;-5.18369061575e-05
Simu_lift;7722;-0.1488759;-0.010394143;0.023236087;5.49538608187e-05;-5.49538608187e-05
Simu_lift;7723;-0.14887549;-0.010499612;0.023236087;5.77591200137e-05;-5.77591200137e-05
Simu_lift;7724;-0.14887507;-0.0105965575;0.023375342;6.02838532892e-05;-6.02838532892e-05
Simu_lift;7725;-0.14887466;-0.010685804;0.023375342;6.25561132372e-05;-6.25561132372e-05
Simu_lift;7726;-0.14887422;-0.010767839;0.02337277;6.46011471904e-05;-6.46011471904e-05
Simu_lift;7727;-0.1488738;-0.01084331;0.02337277;6.64416777483e-05;-6.64416777483e-05
Simu_lift;7728;-0.14887339;-0.010912636;0.023502005;6.80981552503e-05;-6.80981552503e-05
Simu_lift;7729;-0.14887299;-0.010976332;0.02327113;6.95889850022e-05;-6.95889850022e-05
Simu_lift;7730;-0.14887258;-0.011034752;0.02327113;7.09307317789e-05;-7.09307317789e-05
Simu_lift;7731;-0.1488722;-0.011088306;0.02327113;7.21383038779e-05;-7.21383038779e-05
Simu_lift;7732;-0.14887182;-0.011137294;0.02327113;7.3225118767e-05;-7.3225118767e-05
Simu_lift;7733;-0.14887147;-0.011182042;0.02327113;7.42032521672e-05;-7.42032521672e-05
Simu_lift;7734;-0.14887112;-0.0112228;0.023262996;7.50835722274e-05;-7.50835722274e-05
Simu_lift;7735;-0.14887078;-0.011259833;0.023262996;7.58758602816e-05;-7.58758602816e-05
Simu_lift;7736;-0.14887047;-0.011293349;0.023262996;7.65889195303e-05;-7.65889195303e-05
Simu_lift;7737;-0.14887016;-0.011323558;0.023330959;7.72306728542e-05;-7.72306728542e-05
Simu_lift;7738;-0.14886987;-0.011350636;0.023330959;7.78082508457e-05;-7.78082508457e-05
Simu_lift;7739;-0.1488696;-0.011374754;0.023330959;7.8328071038e-05;-7.8328071038e-05
Simu_lift;7740;-0.14886935;-0.011396054;0.023330959;7.87959092111e-05;-7.87959092111e-05
Simu_lift;7741;-0.14886911;-0.011414678;0.023330959;7.92169635669e-05;-7.92169635669e-05
Simu_lift;7742;-0.14886889;-0.011430742;0.023330959;7.95959124871e-05;-7.95959124871e-05
Simu_lift;7743;-0.1488687;-0.011444362;0.023330959;7.99369665153e-05;-7.99369665153e-05
Simu_lift;7744;-0.1488685;-0.011455636;0.023334328;8.02439151407e-05;-8.02439151407e-05
Simu_lift;7745;-0.14886834;-0.0114646545;0.023255251;8.05201689035e-05;-8.05201689035e-05
Simu_lift;7746;-0.14886817;-0.0114715025;0.023255251;8.07687972901e-05;-8.07687972901e-05
