Name;Step;Drag;Lift;RecircArea;Jet0;Jet1
Simu_lift;7134;-0.15380107;-0.013529397;0.014433268;-0.000178750930243;0.000178750930243
Simu_lift;7135;-0.153811;-0.01374846;0.014394518;-0.000179651253757;0.000179651253757
Simu_lift;7136;-0.15382105;-0.013968514;0.014394518;-0.000180461544919;0.000180461544919
Simu_lift;7137;-0.15383123;-0.014189295;0.014394518;-0.000181190806965;0.000181190806965
Simu_lift;7138;-0.15384154;-0.014410581;0.014394518;-0.000181847142807;0.000181847142807
Simu_lift;7139;-0.15385199;-0.014632156;0.014346871;-0.000182437845064;0.000182437845064
Simu_lift;7140;-0.15386254;-0.014853835;0.014381977;-0.000182969477096;0.000182969477096
Simu_lift;7141;-0.1538732;-0.015075437;0.014168292;-0.000183447945925;0.000183447945925
Simu_lift;7142;-0.15388398;-0.015296804;0.014168292;-0.00018387856787;0.00018387856787
Simu_lift;7143;-0.15389486;-0.015517785;0.014168292;-0.000184266127621;0.000184266127621
Simu_lift;7144;-0.15390585;-0.015738249;0.014168292;-0.000184614931397;0.000184614931397
Simu_lift;7145;-0.15391694;-0.015958069;0.014201384;-0.000184928854796;0.000184928854796
Simu_lift;7146;-0.15392812;-0.01617713;0.014201384;-0.000185211385854;0.000185211385854
Simu_lift;7147;-0.1539394;-0.016395329;0.014201384;-0.000185465663807;0.000185465663807
Simu_lift;7148;-0.15395077;-0.016612565;0.014201384;-0.000185694513964;0.000185694513964
Simu_lift;7149;-0.15396221;-0.016828747;0.014552098;-0.000185900479106;0.000185900479106
Simu_lift;7150;-0.15397374;-0.017043794;0.014552098;-0.000216918911381;0.000216918911381
Simu_lift;7151;-0.15400256;-0.023924038;0.014552098;-0.000244835500428;0.000244835500428
Simu_lift;7152;-0.15399973;-0.023845743;0.014552098;-0.00026996043057;0.00026996043057
Simu_lift;7153;-0.15401235;-0.023483196;0.014552098;-0.000292572867699;0.000292572867699
Simu_lift;7154;-0.15401992;-0.023240218;0.014384768;-0.000312924061114;0.000312924061114
Simu_lift;7155;-0.15403059;-0.023022773;0.014384768;-0.000331240135188;0.000331240135188
Simu_lift;7156;-0.15404008;-0.022852246;0.014384768;-0.000347724601854;0.000347724601854
Simu_lift;7157;-0.15405098;-0.02270667;0.014429276;-0.000362560621854;0.000362560621854
Simu_lift;7158;-0.15406144;-0.02259765;0.014429276;-0.000375913039854;0.000375913039854
Simu_lift;7159;-0.1540726;-0.022512313;0.014322056;-0.000387930216054;0.000387930216054
Simu_lift;7160;-0.15408364;-0.022455646;0.014322056;-0.000398745674634;0.000398745674634
Simu_lift;7161;-0.15409507;-0.02241966;0.014322056;-0.000408479587356;0.000408479587356
Simu_lift;7162;-0.15410648;-0.022406265;0.01472138;-0.000417240108805;0.000417240108805
Simu_lift;7163;-0.15411814;-0.02241024;0.01472138;-0.00042512457811;0.00042512457811
Simu_lift;7164;-0.15412982;-0.022432035;0.014770711;-0.000432220600484;0.000432220600484
Simu_lift;7165;-0.15414163;-0.022468077;0.014970868;-0.000438607020621;0.000438607020621
Simu_lift;7166;-0.1541535;-0.02251814;0.014970868;-0.000444354798744;0.000444354798744
Simu_lift;7167;-0.15416545;-0.02257969;0.014970868;-0.000449527799055;0.000449527799055
Simu_lift;7168;-0.15417743;-0.022652216;0.014970868;-0.000454183499335;0.000454183499335
Simu_lift;7169;-0.15418947;-0.02273386;0.0152006745;-0.000458373629587;0.000458373629587
Simu_lift;7170;-0.15420152;-0.022824017;0.0152006745;-0.000462144746813;0.000462144746813
Simu_lift;7171;-0.1542136;-0.022921294;0.015234601;-0.000465538752317;0.000465538752317
Simu_lift;7172;-0.15422569;-0.02302509;0.015234601;-0.000468593357271;0.000468593357271
Simu_lift;7173;-0.15423779;-0.023134334;0.014968973;-0.000471342501729;0.000471342501729
Simu_lift;7174;-0.15424988;-0.023248473;0.014968973;-0.000473816731741;0.000473816731741
Simu_lift;7175;-0.15426196;-0.023366675;0.014968973;-0.000476043538753;0.000476043538753
Simu_lift;7176;-0.15427402;-0.023488447;0.014968973;-0.000478047665063;0.000478047665063
Simu_lift;7177;-0.15428606;-0.023613134;0.014968973;-0.000479851378742;0.000479851378742
Simu_lift;7178;-0.15429807;-0.023740308;0.014968973;-0.000481474721053;0.000481474721053
Simu_lift;7179;-0.15431003;-0.02386945;0.015037479;-0.000482935729133;0.000482935729133
Simu_lift;7180;-0.15432197;-0.024000192;0.01517966;-0.000484250636405;0.000484250636405
Simu_lift;7181;-0.15433384;-0.024132118;0.015261229;-0.000485434052949;0.000485434052949
Simu_lift;7182;-0.15434568;-0.024264919;0.015259146;-0.00048649912784;0.00048649912784
Simu_lift;7183;-0.15435745;-0.024398258;0.015496953;-0.000487457695241;0.000487457695241
Simu_lift;7184;-0.15436916;-0.024531875;0.015496953;-0.000488320405902;0.000488320405902
Simu_lift;7185;-0.1543808;-0.024665495;0.015496953;-0.000489096845497;0.000489096845497
Simu_lift;7186;-0.15439236;-0.024798902;0.015361687;-0.000489795641133;0.000489795641133
Simu_lift;7187;-0.15440385;-0.024931872;0.015361687;-0.000490424557205;0.000490424557205
Simu_lift;7188;-0.15441525;-0.025064223;0.0152499955;-0.00049099058167;0.00049099058167
Simu_lift;7189;-0.15442657;-0.025195772;0.015235875;-0.000491500003688;0.000491500003688
Simu_lift;7190;-0.15443781;-0.025326366;0.015251852;-0.000491958483504;0.000491958483504
Simu_lift;7191;-0.15444894;-0.025455855;0.015251852;-0.000492371115339;0.000492371115339
Simu_lift;7192;-0.15445998;-0.025584111;0.01519942;-0.000492742483991;0.000492742483991
Simu_lift;7193;-0.15447092;-0.025711011;0.015227879;-0.000493076715777;0.000493076715777
Simu_lift;7194;-0.15448175;-0.025836447;0.015227879;-0.000493377524384;0.000493377524384
Simu_lift;7195;-0.15449248;-0.025960317;0.015358642;-0.000493648252131;0.000493648252131
Simu_lift;7196;-0.15450309;-0.02608253;0.015441973;-0.000493891907103;0.000493891907103
Simu_lift;7197;-0.15451358;-0.026203;0.015441973;-0.000494111196578;0.000494111196578
Simu_lift;7198;-0.15452397;-0.026321655;0.015441973;-0.000494308557106;0.000494308557106
Simu_lift;7199;-0.15453422;-0.026438419;0.015441973;-0.00049448618158;0.00049448618158
Simu_lift;7200;-0.15454434;-0.02655323;0.015441973;-0.000513791660869;0.000513791660869
Simu_lift;7201;-0.15456502;-0.030805498;0.015441973;-0.000531166592229;0.000531166592229
Simu_lift;7202;-0.15456466;-0.030735629;0.015441973;-0.000546804030453;0.000546804030453
Simu_lift;7203;-0.15457372;-0.030487962;0.015441973;-0.000560877724854;0.000560877724854
Simu_lift;7204;-0.15457965;-0.030313257;0.015404382;-0.000573544049816;0.000573544049816
Simu_lift;7205;-0.15458746;-0.030153124;0.015404382;-0.000584943742281;0.000584943742281
Simu_lift;7206;-0.15459447;-0.03002083;0.015404382;-0.0005952034655;0.0005952034655
Simu_lift;7207;-0.15460223;-0.02990273;0.01576505;-0.000604437216397;0.000604437216397
Simu_lift;7208;-0.15460964;-0.02980603;0.01576505;-0.000612747592204;0.000612747592204
Simu_lift;7209;-0.15461735;-0.029722733;0.0154741835;-0.00062022693043;0.00062022693043
Simu_lift;7210;-0.15462486;-0.029655935;0.0154741835;-0.000626958334834;0.000626958334834
Simu_lift;7211;-0.1546325;-0.029600669;0.015395108;-0.000633016598797;0.000633016598797
Simu_lift;7212;-0.15463996;-0.029558126;0.015395108;-0.000638469036364;0.000638469036364
Simu_lift;7213;-0.15464742;-0.029525056;0.014867601;-0.000643376230175;0.000643376230175
Simu_lift;7214;-0.15465476;-0.029501745;0.014867601;-0.000647792704604;0.000647792704604
Simu_lift;7215;-0.15466203;-0.02948597;0.014867601;-0.00065176753159;0.00065176753159
Simu_lift;7216;-0.15466915;-0.0294776;0.015051273;-0.000655344875878;0.000655344875878
Simu_lift;7217;-0.15467617;-0.029475054;0.015093746;-0.000658564485737;0.000658564485737
Simu_lift;7218;-0.15468304;-0.02947802;0.015093746;-0.00066146213461;0.00066146213461
Simu_lift;7219;-0.15468977;-0.029485345;0.015093746;-0.000664070018596;0.000664070018596
Simu_lift;7220;-0.15469633;-0.029496657;0.015157186;-0.000666417114183;0.000666417114183
Simu_lift;7221;-0.15470275;-0.029511094;0.015069037;-0.000668529500212;0.000668529500212
Simu_lift;7222;-0.154709;-0.029528286;0.015067047;-0.000670430647637;0.000670430647637
Simu_lift;7223;-0.15471506;-0.02954757;0.015090217;-0.00067214168032;0.00067214168032
Simu_lift;7224;-0.15472095;-0.029568609;0.015090217;-0.000673681609735;0.000673681609735
Simu_lift;7225;-0.15472665;-0.029590886;0.014879586;-0.000675067546208;0.000675067546208
Simu_lift;7226;-0.15473217;-0.029614104;0.015149052;-0.000676314889034;0.000676314889034
Simu_lift;7227;-0.15473749;-0.029637856;0.015149052;-0.000677437497578;0.000677437497578
Simu_lift;7228;-0.15474261;-0.029661885;0.0150498245;-0.000678447845267;0.000678447845267
Simu_lift;7229;-0.15474755;-0.02968587;0.0150498245;-0.000679357158187;0.000679357158187
Simu_lift;7230;-0.15475225;-0.02970959;0.0150498245;-0.000680175539815;0.000680175539815
Simu_lift;7231;-0.15475677;-0.029732794;0.0150498245;-0.00068091208328;0.00068091208328
Simu_lift;7232;-0.15476108;-0.02975529;0.014908796;-0.000681574972399;0.000681574972399
Simu_lift;7233;-0.15476516;-0.02977688;0.014941041;-0.000682171572606;0.000682171572606
Simu_lift;7234;-0.15476903;-0.029797407;0.015117805;-0.000682708512792;0.000682708512792
Simu_lift;7235;-0.15477268;-0.029816708;0.015117805;-0.00068319175896;0.00068319175896
Simu_lift;7236;-0.15477613;-0.02983465;0.014859157;-0.000683626680511;0.000683626680511
Simu_lift;7237;-0.15477934;-0.029851107;0.014859157;-0.000684018109906;0.000684018109906
Simu_lift;7238;-0.15478234;-0.02986597;0.014859157;-0.000684370396362;0.000684370396362
Simu_lift;7239;-0.15478511;-0.029879134;0.015281824;-0.000684687454173;0.000684687454173
Simu_lift;7240;-0.15478766;-0.02989051;0.015281824;-0.000684972806203;0.000684972806203
Simu_lift;7241;-0.15478998;-0.029900013;0.015279252;-0.000685229623029;0.000685229623029
Simu_lift;7242;-0.15479209;-0.02990757;0.015281863;-0.000685460758173;0.000685460758173
Simu_lift;7243;-0.15479395;-0.029913113;0.015281863;-0.000685668779802;0.000685668779802
Simu_lift;7244;-0.15479559;-0.029916584;0.014855363;-0.000685855999269;0.000685855999269
Simu_lift;7245;-0.154797;-0.029917926;0.014969551;-0.000686024496789;0.000686024496789
Simu_lift;7246;-0.15479818;-0.029917093;0.014991226;-0.000686176144557;0.000686176144557
Simu_lift;7247;-0.15479913;-0.029914038;0.014872322;-0.000686312627548;0.000686312627548
Simu_lift;7248;-0.15479985;-0.029908724;0.01490962;-0.00068643546224;0.00068643546224
Simu_lift;7249;-0.15480034;-0.029901115;0.014941714;-0.000686546013463;0.000686546013463
Simu_lift;7250;-0.15480061;-0.02989118;0.014941714;-0.000689315471686;0.000689315471686
Simu_lift;7251;-0.15480213;-0.030456161;0.014746513;-0.000691807984088;0.000691807984088
Simu_lift;7252;-0.15480042;-0.0304163;0.014878177;-0.000694051245249;0.000694051245249
Simu_lift;7253;-0.1547998;-0.030349538;0.014878177;-0.000696070180294;0.000696070180294
Simu_lift;7254;-0.15479857;-0.030290829;0.014878177;-0.000697887221834;0.000697887221834
Simu_lift;7255;-0.15479739;-0.030232022;0.014878177;-0.00069952255922;0.00069952255922
Simu_lift;7256;-0.15479589;-0.030174956;0.0148507785;-0.000700994362868;0.000700994362868
Simu_lift;7257;-0.15479429;-0.03011772;0.0148507785;-0.000702318986151;0.000702318986151
Simu_lift;7258;-0.15479244;-0.030061314;0.0148507785;-0.000703511147106;0.000703511147106
Simu_lift;7259;-0.15479045;-0.030004611;0.014957403;-0.000704584091965;0.000704584091965
Simu_lift;7260;-0.15478821;-0.029948043;0.015006591;-0.000705549742339;0.000705549742339
Simu_lift;7261;-0.1547858;-0.029890914;0.015001603;-0.000706418827675;0.000706418827675
Simu_lift;7262;-0.15478317;-0.029833384;0.014762995;-0.000707201004477;0.000707201004477
Simu_lift;7263;-0.15478034;-0.029775001;0.014762995;-0.000707904963599;0.000707904963599
Simu_lift;7264;-0.15477729;-0.029715803;0.014762995;-0.000708538526809;0.000708538526809
Simu_lift;7265;-0.15477404;-0.02965548;0.014710239;-0.000709108733698;0.000709108733698
Simu_lift;7266;-0.15477058;-0.029594015;0.014710239;-0.000709621919898;0.000709621919898
Simu_lift;7267;-0.1547669;-0.029531188;0.014710239;-0.000710083787478;0.000710083787478
Simu_lift;7268;-0.15476301;-0.02946696;0.014683944;-0.0007104994683;0.0007104994683
Simu_lift;7269;-0.15475893;-0.02940117;0.014683944;-0.00071087358104;0.00071087358104
Simu_lift;7270;-0.15475462;-0.029333772;0.014683944;-0.000711210282506;0.000711210282506
Simu_lift;7271;-0.15475012;-0.029264646;0.014524184;-0.000711513313825;0.000711513313825
Simu_lift;7272;-0.1547454;-0.029193748;0.0145921465;-0.000711786042012;0.000711786042012
Simu_lift;7273;-0.15474047;-0.02912099;0.014553087;-0.000712031497381;0.000712031497381
Simu_lift;7274;-0.15473534;-0.029046327;0.014553087;-0.000712252407213;0.000712252407213
Simu_lift;7275;-0.15473;-0.028969696;0.014553087;-0.000712451226061;0.000712451226061
Simu_lift;7276;-0.15472448;-0.02889106;0.0144235045;-0.000712630163025;0.000712630163025
Simu_lift;7277;-0.15471874;-0.02881037;0.014199322;-0.000712791206292;0.000712791206292
Simu_lift;7278;-0.15471281;-0.028727598;0.014199322;-0.000712936145233;0.000712936145233
Simu_lift;7279;-0.15470667;-0.028642703;0.014199322;-0.000713066590279;0.000713066590279
Simu_lift;7280;-0.15470034;-0.028555665;0.014199322;-0.000713183990821;0.000713183990821
Simu_lift;7281;-0.15469383;-0.028466458;0.014199322;-0.000713289651309;0.000713289651309
Simu_lift;7282;-0.1546871;-0.02837506;0.014284365;-0.000713384745748;0.000713384745748
Simu_lift;7283;-0.1546802;-0.028281454;0.014564592;-0.000713470330743;0.000713470330743
Simu_lift;7284;-0.15467313;-0.028185626;0.014564592;-0.000713547357239;0.000713547357239
Simu_lift;7285;-0.15466586;-0.028087566;0.014564592;-0.000713616681085;0.000713616681085
Simu_lift;7286;-0.15465839;-0.027987262;0.014506602;-0.000713679072546;0.000713679072546
Simu_lift;7287;-0.15465076;-0.027884709;0.014500873;-0.000713735224861;0.000713735224861
Simu_lift;7288;-0.15464295;-0.027779898;0.014749261;-0.000713785761945;0.000713785761945
Simu_lift;7289;-0.15463497;-0.027672827;0.014834939;-0.00071383124532;0.00071383124532
Simu_lift;7290;-0.15462682;-0.027563497;0.014791949;-0.000713872180358;0.000713872180358
Simu_lift;7291;-0.15461849;-0.027451904;0.014791949;-0.000713909021892;0.000713909021892
Simu_lift;7292;-0.15461001;-0.02733805;0.014791949;-0.000713942179273;0.000713942179273
Simu_lift;7293;-0.15460135;-0.027221939;0.014566519;-0.000713972020915;0.000713972020915
Simu_lift;7294;-0.15459254;-0.027103571;0.014566519;-0.000713998878394;0.000713998878394
Simu_lift;7295;-0.15458357;-0.026982952;0.014566519;-0.000714023050124;0.000714023050124
Simu_lift;7296;-0.15457445;-0.026860086;0.014566519;-0.000714044804681;0.000714044804681
Simu_lift;7297;-0.15456519;-0.026734984;0.014563218;-0.000714064383783;0.000714064383783
Simu_lift;7298;-0.15455577;-0.026607646;0.014563218;-0.000714082004975;0.000714082004975
Simu_lift;7299;-0.1545462;-0.026478086;0.014563218;-0.000714097864047;0.000714097864047
Simu_lift;7300;-0.1545365;-0.026346307;0.014623514;-0.00069964939612;0.00069964939612
Simu_lift;7301;-0.15451859;-0.023085337;0.014623514;-0.000686645774986;0.000686645774986
Simu_lift;7302;-0.1545167;-0.023085624;0.014657745;-0.000674942515966;0.000674942515966
Simu_lift;7303;-0.1545075;-0.023216436;0.014564323;-0.000664409582847;0.000664409582847
Simu_lift;7304;-0.15450041;-0.023288313;0.014573571;-0.00065492994304;0.00065492994304
Simu_lift;7305;-0.15449165;-0.023345346;0.014573571;-0.000646398267214;0.000646398267214
Simu_lift;7306;-0.15448326;-0.023377493;0.014573571;-0.000638719758971;0.000638719758971
Simu_lift;7307;-0.15447402;-0.02339505;0.014228485;-0.000631809101552;0.000631809101552
Simu_lift;7308;-0.15446483;-0.023392562;0.014355167;-0.000625589509875;0.000625589509875
Simu_lift;7309;-0.15445514;-0.02337606;0.01428942;-0.000619991877365;0.000619991877365
Simu_lift;7310;-0.15444538;-0.023343196;0.01428942;-0.000614954008107;0.000614954008107
Simu_lift;7311;-0.15443529;-0.02329772;0.014428675;-0.000610419925774;0.000610419925774
Simu_lift;7312;-0.15442508;-0.023238722;0.014428675;-0.000606339251675;0.000606339251675
Simu_lift;7313;-0.15441465;-0.023168657;0.014428675;-0.000602666644985;0.000602666644985
Simu_lift;7314;-0.15440409;-0.02308731;0.014428675;-0.000599361298965;0.000599361298965
Simu_lift;7315;-0.15439336;-0.022996359;0.014428675;-0.000596386487546;0.000596386487546
Simu_lift;7316;-0.15438253;-0.022895904;0.014297141;-0.000593709157269;0.000593709157269
Simu_lift;7317;-0.15437156;-0.022787144;0.014299442;-0.00059129956002;0.00059129956002
Simu_lift;7318;-0.15436049;-0.02267032;0.014299442;-0.000589130922496;0.000589130922496
Simu_lift;7319;-0.15434931;-0.0225463;0.01431476;-0.000587179148725;0.000587179148725
Simu_lift;7320;-0.15433805;-0.02241538;0.01431476;-0.00058542255233;0.00058542255233
Simu_lift;7321;-0.15432669;-0.022278218;0.014287065;-0.000583841615575;0.000583841615575
Simu_lift;7322;-0.15431528;-0.022135098;0.014290015;-0.000582418772496;0.000582418772496
Simu_lift;7323;-0.1543038;-0.021986527;0.014290015;-0.000581138213724;0.000581138213724
Simu_lift;7324;-0.15429226;-0.021832777;0.014276819;-0.00057998571083;0.00057998571083
Simu_lift;7325;-0.15428066;-0.021674244;0.014276819;-0.000578948458225;0.000578948458225
Simu_lift;7326;-0.15426902;-0.021511167;0.014276819;-0.00057801493088;0.00057801493088
Simu_lift;7327;-0.15425736;-0.02134386;0.014166211;-0.00057717475627;0.00057717475627
Simu_lift;7328;-0.15424564;-0.021172538;0.014166211;-0.000576418599121;0.000576418599121
Simu_lift;7329;-0.15423392;-0.020997448;0.014166211;-0.000575738057687;0.000575738057687
Simu_lift;7330;-0.15422216;-0.020818776;0.014166211;-0.000575125570396;0.000575125570396
Simu_lift;7331;-0.15421039;-0.020636726;0.014166211;-0.000574574331835;0.000574574331835
Simu_lift;7332;-0.1541986;-0.020451456;0.014548995;-0.000574078217129;0.000574078217129
Simu_lift;7333;-0.15418682;-0.020263132;0.014548995;-0.000573631713894;0.000573631713894
Simu_lift;7334;-0.15417501;-0.02007189;0.014548995;-0.000573229860983;0.000573229860983
Simu_lift;7335;-0.15416323;-0.019877868;0.014459177;-0.000572868193363;0.000572868193363
Simu_lift;7336;-0.15415145;-0.019681184;0.014790633;-0.000572542692504;0.000572542692504
Simu_lift;7337;-0.15413968;-0.01948195;0.014634891;-0.000572249741732;0.000572249741732
Simu_lift;7338;-0.15412794;-0.01928027;0.014634891;-0.000571986086037;0.000571986086037
Simu_lift;7339;-0.15411621;-0.019076237;0.014268609;-0.000571748795911;0.000571748795911
Simu_lift;7340;-0.15410452;-0.018869942;0.014271443;-0.000571535234798;0.000571535234798
Simu_lift;7341;-0.15409285;-0.018661465;0.014456464;-0.000571343029796;0.000571343029796
Simu_lift;7342;-0.15408121;-0.018450884;0.014462569;-0.000571170045294;0.000571170045294
Simu_lift;7343;-0.15406962;-0.018238267;0.014462569;-0.000571014359243;0.000571014359243
Simu_lift;7344;-0.15405807;-0.018023683;0.014288341;-0.000570874241797;0.000570874241797
Simu_lift;7345;-0.15404657;-0.017807193;0.013930877;-0.000570748136095;0.000570748136095
Simu_lift;7346;-0.15403512;-0.017588858;0.013957173;-0.000570634640963;0.000570634640963
Simu_lift;7347;-0.15402372;-0.01736873;0.013957173;-0.000570532495345;0.000570532495345
Simu_lift;7348;-0.15401238;-0.017146865;0.013957173;-0.000570440564289;0.000570440564289
Simu_lift;7349;-0.15400112;-0.01692331;0.014059269;-0.000570357826338;0.000570357826338
Simu_lift;7350;-0.15398991;-0.016698113;0.014059269;-0.000542573907884;0.000542573907884
Simu_lift;7351;-0.1539633;-0.010480264;0.014059269;-0.000517568381275;0.000517568381275
Simu_lift;7352;-0.1539665;-0.01051337;0.01377196;-0.000495063407328;0.000495063407328
Simu_lift;7353;-0.1539561;-0.010799223;0.013775847;-0.000474808930775;0.000474808930775
Simu_lift;7354;-0.15395032;-0.010974855;0.013775847;-0.000456579901878;0.000456579901878
Simu_lift;7355;-0.1539418;-0.011124767;0.013984498;-0.00044017377587;0.00044017377587
Simu_lift;7356;-0.15393443;-0.011229732;0.013948106;-0.000425408262463;0.000425408262463
Simu_lift;7357;-0.15392584;-0.011309487;0.013948106;-0.000412119300396;0.000412119300396
Simu_lift;7358;-0.15391771;-0.011353592;0.013948106;-0.000400159234537;0.000400159234537
Simu_lift;7359;-0.15390904;-0.011373614;0.0139163155;-0.000389395175263;0.000389395175263
Simu_lift;7360;-0.15390056;-0.011365061;0.0139163155;-0.000379707521917;0.000379707521917
Simu_lift;7361;-0.1538918;-0.011335116;0.0139163155;-0.000370988633905;0.000370988633905
Simu_lift;7362;-0.15388316;-0.011282054;0.0139163155;-0.000363141634694;0.000363141634694
Simu_lift;7363;-0.1538744;-0.011210572;0.013907582;-0.000356079335405;0.000356079335405
Simu_lift;7364;-0.15386572;-0.011120264;0.013907582;-0.000349723266044;0.000349723266044
Simu_lift;7365;-0.15385702;-0.011014343;0.013914376;-0.00034400280362;0.00034400280362
Simu_lift;7366;-0.15384841;-0.010893011;0.0139255915;-0.000338854387438;0.000338854387438
Simu_lift;7367;-0.15383983;-0.01075855;0.0139255915;-0.000334220812874;0.000334220812874
Simu_lift;7368;-0.15383133;-0.010611424;0.0139255915;-0.000330050595767;0.000330050595767
Simu_lift;7369;-0.15382291;-0.010453306;0.013923149;-0.00032629740037;0.00032629740037
Simu_lift;7370;-0.1538146;-0.010284745;0.013347388;-0.000322919524513;0.000322919524513
Simu_lift;7371;-0.15380639;-0.010106997;0.013347388;-0.000319879436242;0.000319879436242
Simu_lift;7372;-0.1537983;-0.009920612;0.013503438;-0.000317143356797;0.000317143356797
Simu_lift;7373;-0.15379031;-0.009726553;0.013546428;-0.000314680885298;0.000314680885298
Simu_lift;7374;-0.15378247;-0.009525332;0.013546428;-0.000312464660948;0.000312464660948
Simu_lift;7375;-0.15377475;-0.009317698;0.013546428;-0.000310470059033;0.000310470059033
Simu_lift;7376;-0.15376718;-0.009104107;0.013546428;-0.00030867491731;0.00030867491731
Simu_lift;7377;-0.15375976;-0.008885153;0.013546428;-0.000307059289759;0.000307059289759
Simu_lift;7378;-0.15375249;-0.008661231;0.013512481;-0.000305605224963;0.000305605224963
Simu_lift;7379;-0.15374538;-0.008432818;0.013592011;-0.000304296566646;0.000304296566646
Simu_lift;7380;-0.15373844;-0.008200252;0.013595378;-0.000303118774162;0.000303118774162
Simu_lift;7381;-0.15373164;-0.007963919;0.013595378;-0.000302058760926;0.000302058760926
Simu_lift;7382;-0.15372503;-0.007724108;0.013597472;-0.000301104749013;0.000301104749013
Simu_lift;7383;-0.15371859;-0.007481132;0.013597472;-0.000300246138292;0.000300246138292
Simu_lift;7384;-0.15371232;-0.007235237;0.013597472;-0.000299473388642;0.000299473388642
Simu_lift;7385;-0.15370624;-0.0069866795;0.013597472;-0.000298777913958;0.000298777913958
Simu_lift;7386;-0.15370032;-0.006735668;0.013757862;-0.000298151986742;0.000298151986742
Simu_lift;7387;-0.1536946;-0.0064824154;0.013699522;-0.000297588652248;0.000297588652248
Simu_lift;7388;-0.15368907;-0.006227099;0.0136825405;-0.000297081651203;0.000297081651203
Simu_lift;7389;-0.15368372;-0.0059698955;0.01368591;-0.000296625350263;0.000296625350263
Simu_lift;7390;-0.15367857;-0.0057109557;0.01368591;-0.000296214679417;0.000296214679417
Simu_lift;7391;-0.1536736;-0.0054504285;0.01368591;-0.000295845075655;0.000295845075655
Simu_lift;7392;-0.15366884;-0.0051884437;0.013871022;-0.000295512432269;0.000295512432269
Simu_lift;7393;-0.15366426;-0.004925126;0.013911562;-0.000295213053222;0.000295213053222
Simu_lift;7394;-0.1536599;-0.0046605878;0.013911562;-0.00029494361208;0.00029494361208
Simu_lift;7395;-0.15365572;-0.004394936;0.013911562;-0.000294701115052;0.000294701115052
Simu_lift;7396;-0.15365176;-0.004128267;0.013911562;-0.000294482867727;0.000294482867727
Simu_lift;7397;-0.15364799;-0.0038606739;0.013911562;-0.000294286445134;0.000294286445134
Simu_lift;7398;-0.15364443;-0.0035922409;0.013968321;-0.000294109664801;0.000294109664801
Simu_lift;7399;-0.15364107;-0.0033230488;0.013968321;-0.000293950562501;0.000293950562501
Simu_lift;7400;-0.15363793;-0.003053172;0.013968321;-0.000259019072941;0.000259019072941
Simu_lift;7401;-0.15361556;0.0047388896;0.013969883;-0.000227580732338;0.000227580732338
Simu_lift;7402;-0.15362824;0.004681732;0.013969883;-0.000199286225795;0.000199286225795
Simu_lift;7403;-0.15362404;0.0043058638;0.014037948;-0.000173821169906;0.000173821169906
Simu_lift;7404;-0.15362622;0.0040669525;0.014037948;-0.000150902619606;0.000150902619606
Simu_lift;7405;-0.15362537;0.003858885;0.0138818985;-0.000130275924336;0.000130275924336
Simu_lift;7406;-0.15362628;0.0037058063;0.0138818985;-0.000111711898593;0.000111711898593
Simu_lift;7407;-0.15362594;0.0035829323;0.0138818985;-9.50042754245e-05;9.50042754245e-05
Simu_lift;7408;-0.15362644;0.0035033573;0.0138818985;-7.99674145727e-05;7.99674145727e-05
Simu_lift;7409;-0.15362646;0.0034525674;0.01444537;-6.64342398062e-05;6.64342398062e-05
Simu_lift;7410;-0.15362692;0.003436187;0.0144873485;-5.42543825162e-05;5.42543825162e-05
Simu_lift;7411;-0.15362723;0.003445209;0.014485786;-4.32925109553e-05;4.32925109553e-05
Simu_lift;7412;-0.15362784;0.0034817858;0.014485786;-3.34268265504e-05;3.34268265504e-05
Simu_lift;7413;-0.15362844;0.0035400284;0.014564701;-2.45477105861e-05;2.45477105861e-05
Simu_lift;7414;-0.15362929;0.0036204392;0.014564701;-1.65565062182e-05;1.65565062182e-05
Simu_lift;7415;-0.15363021;0.0037189932;0.014564701;-9.36442228702e-06;9.36442228702e-06
Simu_lift;7416;-0.15363136;0.0038354278;0.014564701;-2.891546749e-06;2.891546749e-06
Simu_lift;7417;-0.15363263;0.0039668856;0.014564701;2.93404123521e-06;-2.93404123521e-06
Simu_lift;7418;-0.1536341;0.0041127806;0.014568165;8.17707042101e-06;-8.17707042101e-06
Simu_lift;7419;-0.15363574;0.0042710183;0.014568165;1.28957966882e-05;-1.28957966882e-05
Simu_lift;7420;-0.15363759;0.0044409083;0.014583669;1.71426503287e-05;-1.71426503287e-05
Simu_lift;7421;-0.1536396;0.004620876;0.014583669;2.09648186052e-05;-2.09648186052e-05
Simu_lift;7422;-0.15364183;0.004810234;0.014573744;2.4404770054e-05;-2.4404770054e-05
Simu_lift;7423;-0.15364425;0.0050077746;0.014573744;2.75007263579e-05;-2.75007263579e-05
Simu_lift;7424;-0.15364686;0.0052128606;0.014573744;3.02870870314e-05;-3.02870870314e-05
Simu_lift;7425;-0.15364967;0.0054245503;0.014573744;3.27948116376e-05;-3.27948116376e-05
Simu_lift;7426;-0.15365268;0.005642278;0.014573744;3.50517637831e-05;-3.50517637831e-05
Simu_lift;7427;-0.1536559;0.0058652996;0.01461208;3.70830207141e-05;-3.70830207141e-05
