Name;Step;Drag;Lift;RecircArea;Jet0;Jet1
Simulation_lift;6765;-0.159734;-0.056627877;0.010146415;-0.004834466487366629;0.004834466487366629
Simulation_lift;6766;-0.15974626;-0.06300038;0.010241475;-0.00485107900207504;0.00485107900207504
Simulation_lift;6767;-0.15972918;-0.05812589;0.010446944;-0.004841834542705032;0.004841834542705032
Simulation_lift;6768;-0.15972847;-0.058892064;0.010446944;-0.004835327091643195;0.004835327091643195
Simulation_lift;6769;-0.15973318;-0.061012913;0.010446944;-0.004836269982831215;0.004836269982831215
Simulation_lift;6770;-0.15972841;-0.059317514;0.010446944;-0.004826927256595237;0.004826927256595237
Simulation_lift;6771;-0.15973233;-0.066298984;0.010446944;-0.004848340622727087;0.004848340622727087
Simulation_lift;6772;-0.15971182;-0.060366806;0.010623969;-0.004838432219086277;0.004838432219086277
Simulation_lift;6773;-0.15970947;-0.06108165;0.010478149;-0.004831328227697906;0.004831328227697906
Simulation_lift;6774;-0.15971413;-0.06108811;0.010478149;-0.004821737305627674;0.004821737305627674
Simulation_lift;6775;-0.1597162;-0.06035826;0.010478149;-0.004806927574091326;0.004806927574091326
Simulation_lift;6776;-0.1597242;-0.0640608;0.010598631;-0.004807430180498098;0.004807430180498098
Simulation_lift;6777;-0.1597186;-0.062463805;0.010598631;-0.004797700242184842;0.004797700242184842
Simulation_lift;6778;-0.1597183;-0.06448069;0.010598631;-0.004795753212653285;0.004795753212653285
Simulation_lift;6779;-0.15971453;-0.06462256;0.010595849;-0.004791845523850223;0.004791845523850223
Simulation_lift;6780;-0.15970996;-0.06553833;0.010601832;-0.00479014833636413;0.00479014833636413
Simulation_lift;6781;-0.15970466;-0.06604641;0.010614067;-0.004788444134238806;0.004788444134238806
Simulation_lift;6782;-0.15969983;-0.069982305;0.010616849;-0.004802753779510718;0.004802753779510718
Simulation_lift;6783;-0.15968229;-0.070751734;0.010616849;-0.00481745628723217;0.00481745628723217
Simulation_lift;6784;-0.15965894;-0.064003274;0.010614067;-0.00479852713412214;0.00479852713412214
Simulation_lift;6785;-0.1596654;-0.06386321;0.010614067;-0.004778304548705229;0.004778304548705229
Simulation_lift;6786;-0.15968105;-0.06818539;0.010620859;-0.004775937170949169;0.004775937170949169
Simulation_lift;6787;-0.15967716;-0.06602392;0.010603137;-0.004760650659820001;0.004760650659820001
Simulation_lift;6788;-0.15968132;-0.07157861;0.010641756;-0.004769705497028241;0.004769705497028241
Simulation_lift;6789;-0.15966892;-0.07233211;0.010641756;-0.004778705884095392;0.004778705884095392
Simulation_lift;6790;-0.15964817;-0.065887555;0.010641756;-0.004755651284144792;0.004755651284144792
Simulation_lift;6791;-0.15965833;-0.06909241;0.010641756;-0.004746732609882129;0.004746732609882129
Simulation_lift;6792;-0.15966327;-0.07097181;0.010641756;-0.004743546324171765;0.004743546324171765
Simulation_lift;6793;-0.15965727;-0.071726374;0.010641756;-0.004741514553719144;0.004741514553719144
Simulation_lift;6794;-0.15964988;-0.07180258;0.010641756;-0.00473752715263631;0.00473752715263631
Simulation_lift;6795;-0.15964666;-0.078588955;0.010641756;-0.004762791182867926;0.004762791182867926
Simulation_lift;6796;-0.15961869;-0.07691671;0.010641756;-0.004776360926213161;0.004776360926213161
Simulation_lift;6797;-0.1595943;-0.07461104;0.010630172;-0.004777420453698827;0.004777420453698827
Simulation_lift;6798;-0.15958697;-0.074770816;0.010630172;-0.004777217457486712;0.004777217457486712
Simulation_lift;6799;-0.15958335;-0.07718105;0.010604589;-0.004785839843979473;0.004785839843979473
Simulation_lift;6800;-0.15956931;-0.07130578;0.010604589;-0.004764436261481593;0.004764436261481593
Simulation_lift;6801;-0.15958211;-0.08030295;0.010306192;-0.004784014739645964;0.004784014739645964
Simulation_lift;6802;-0.15956296;-0.071751416;0.010309375;-0.004759459006134689;0.004759459006134689
Simulation_lift;6803;-0.15957314;-0.07888677;0.01042797;-0.004768195625354918;0.004768195625354918
Simulation_lift;6804;-0.15956669;-0.07742522;0.01042797;-0.004765900860592918;0.004765900860592918
Simulation_lift;6805;-0.15955742;-0.07580852;0.010432315;-0.004754685849127152;0.004754685849127152
Simulation_lift;6806;-0.15956232;-0.07623123;0.0104425475;-0.00474342242664381;0.00474342242664381
Simulation_lift;6807;-0.159567;-0.07667849;0.010458687;-0.004732117430812866;0.004732117430812866
Simulation_lift;6808;-0.15957254;-0.08039257;0.010458009;-0.004735809826636845;0.004735809826636845
Simulation_lift;6809;-0.15956195;-0.07573089;0.010397934;-0.004714976049287625;0.004714976049287625
Simulation_lift;6810;-0.15957226;-0.081316814;0.010499795;-0.004719086936604937;0.004719086936604937
Simulation_lift;6811;-0.1595654;-0.07852789;0.010502978;-0.0047066738886950435;0.0047066738886950435
Simulation_lift;6812;-0.15956649;-0.08054183;0.010502978;-0.004702355731376486;0.004702355731376486
Simulation_lift;6813;-0.1595675;-0.08445105;0.010460238;-0.004713343433572846;0.004713343433572846
Simulation_lift;6814;-0.15955064;-0.08268025;0.010465694;-0.004713124141130003;0.004713124141130003
Simulation_lift;6815;-0.15954062;-0.078295946;0.01049843;-0.004690801649748782;0.004690801649748782
Simulation_lift;6816;-0.159557;-0.0854869;0.010549223;-0.004700597895126161;0.004700597895126161
Simulation_lift;6817;-0.15954563;-0.07919194;0.010552406;-0.0046773002175968924;0.0046773002175968924
Simulation_lift;6818;-0.1595581;-0.08751848;0.010566877;-0.004692236110266712;0.004692236110266712
Simulation_lift;6819;-0.15954612;-0.088780515;0.010566877;-0.00470856626956952;0.00470856626956952
Simulation_lift;6820;-0.15952246;-0.090835795;0.0105376495;-0.00473216336445524;0.00473216336445524
Simulation_lift;6821;-0.15949376;-0.08125338;0.010573584;-0.0047082916799399705;0.0047082916799399705
Simulation_lift;6822;-0.1595079;-0.08193353;0.010466264;-0.004687675747620216;0.004687675747620216
Simulation_lift;6823;-0.15953407;-0.09198168;0.01046308;-0.004711018419675044;0.004711018419675044
Simulation_lift;6824;-0.15951313;-0.09238197;0.010486612;-0.004731921377988386;0.004731921377988386
Simulation_lift;6825;-0.15948515;-0.089586355;0.010495594;-0.004737642213033959;0.004737642213033959
Simulation_lift;6826;-0.1594772;-0.091561124;0.01039055;-0.004750679500112254;0.004750679500112254
Simulation_lift;6827;-0.15946597;-0.088641815;0.01039055;-0.004747272313818028;0.004747272313818028
Simulation_lift;6828;-0.15946908;-0.09311847;0.01039055;-0.004763105563539592;0.004763105563539592
Simulation_lift;6829;-0.15945792;-0.09111759;0.01039055;-0.00476622154898842;0.00476622154898842
Simulation_lift;6830;-0.15945248;-0.089639686;0.010154857;-0.00476090150164105;0.00476090150164105
Simulation_lift;6831;-0.15945968;-0.08864628;0.010158041;-0.004749000613791856;0.004749000613791856
Simulation_lift;6832;-0.15947214;-0.08623814;0.010158041;-0.00472415758844476;0.00472415758844476
Simulation_lift;6833;-0.1594971;-0.086399294;0.0101760905;-0.004698685703164323;0.004698685703164323
Simulation_lift;6834;-0.15952499;-0.091646224;0.0101760905;-0.004695642548249022;0.004695642548249022
Simulation_lift;6835;-0.15953112;-0.096032076;0.010137312;-0.004709817945014343;0.004709817945014343
Simulation_lift;6836;-0.15951473;-0.093751274;0.010137312;-0.004710459780147414;0.004710459780147414
Simulation_lift;6837;-0.15951067;-0.09428035;0.010242356;-0.004711935174524953;0.004711935174524953
Simulation_lift;6838;-0.15951054;-0.092379965;0.010242356;-0.004702183005192222;0.004702183005192222
Simulation_lift;6839;-0.15952167;-0.09637065;0.010242356;-0.004709303773767535;0.004709303773767535
Simulation_lift;6840;-0.1595174;-0.091469556;0.010242356;-0.004690620920341171;0.004690620920341171
Simulation_lift;6841;-0.1595355;-0.09827068;0.010242356;-0.004702722317602712;0.004702722317602712
Simulation_lift;6842;-0.15953213;-0.10077432;0.010242356;-0.0047225179326545515;0.0047225179326545515
Simulation_lift;6843;-0.15951256;-0.10130002;0.010328061;-0.00474223399274256;0.00474223399274256
Simulation_lift;6844;-0.15949444;-0.09708538;0.010331244;-0.004739900393185104;0.004739900393185104
Simulation_lift;6845;-0.159498;-0.09370846;0.010338123;-0.004720714700232501;0.004720714700232501
Simulation_lift;6846;-0.1595259;-0.100235134;0.010338123;-0.004730351904763741;0.004730351904763741
Simulation_lift;6847;-0.1595239;-0.093427636;0.010377612;-0.00470494363134429;0.00470494363134429
Simulation_lift;6848;-0.15954883;-0.096133634;0.01036547;-0.00469199628865318;0.00469199628865318
Simulation_lift;6849;-0.15957114;-0.096338205;0.010386744;-0.004677262182655356;0.004677262182655356
Simulation_lift;6850;-0.15958941;-0.09958491;0.010386744;-0.0046759267642215935;0.0046759267642215935
Simulation_lift;6851;-0.15959811;-0.10580309;0.010418148;-0.004700662679794987;0.004700662679794987
Simulation_lift;6852;-0.15957686;-0.10297054;0.010418148;-0.00470886334387477;0.00470886334387477
Simulation_lift;6853;-0.15956715;-0.09725564;0.010402134;-0.004689181833629521;0.004689181833629521
Simulation_lift;6854;-0.15959466;-0.10518902;0.010441535;-0.004705403566899074;0.004705403566899074
Simulation_lift;6855;-0.15959013;-0.10136531;0.010441535;-0.0046999204445427505;0.0046999204445427505
Simulation_lift;6856;-0.15959528;-0.09774691;0.01040908;-0.0046769160249317395;0.0046769160249317395
Simulation_lift;6857;-0.15962814;-0.10368097;0.01040908;-0.004680158034669869;0.004680158034669869
Simulation_lift;6858;-0.15963402;-0.098673396;0.01040908;-0.004657000836159934;0.004657000836159934
Simulation_lift;6859;-0.15966187;-0.10745886;0.01040908;-0.004674118725806841;0.004674118725806841
Simulation_lift;6860;-0.15965742;-0.10819445;0.010417261;-0.00469047311354865;0.00469047311354865
Simulation_lift;6861;-0.15964109;-0.10283063;0.010417261;-0.004680120019257517;0.004680120019257517
Simulation_lift;6862;-0.15965751;-0.104527034;0.010665176;-0.004676743695393017;0.004676743695393017
Simulation_lift;6863;-0.15967229;-0.10337197;0.010685276;-0.00466562652007917;0.00466562652007917
Simulation_lift;6864;-0.15969166;-0.10520416;0.010685276;-0.004661568166702362;0.004661568166702362
Simulation_lift;6865;-0.15970588;-0.10619815;0.010710665;-0.0046598674940530205;0.0046598674940530205
Simulation_lift;6866;-0.15971695;-0.11118235;0.01088637;-0.004679292719286517;0.004679292719286517
Simulation_lift;6867;-0.15970573;-0.10688475;0.010889553;-0.004675711735288893;0.004675711735288893
Simulation_lift;6868;-0.15971272;-0.10322723;0.010773151;-0.004654431188900522;0.004654431188900522
Simulation_lift;6869;-0.15974781;-0.11017731;0.010751218;-0.004664227972727195;0.004664227972727195
Simulation_lift;6870;-0.15975365;-0.11371444;0.010748034;-0.00468699755771387;0.00468699755771387
Simulation_lift;6871;-0.15973684;-0.11030108;0.010748034;-0.004691440058246195;0.004691440058246195
Simulation_lift;6872;-0.15973951;-0.11000641;0.010748034;-0.004693372071126311;0.004693372071126311
Simulation_lift;6873;-0.15975057;-0.1086486;0.010836655;-0.004687065506709035;0.004687065506709035
Simulation_lift;6874;-0.1597706;-0.11275131;0.010863681;-0.004698345355281915;0.004698345355281915
Simulation_lift;6875;-0.15977171;-0.10639578;0.010978011;-0.00467742331916953;0.00467742331916953
Simulation_lift;6876;-0.15980136;-0.10791542;0.010978011;-0.004663541806339421;0.004663541806339421
Simulation_lift;6877;-0.15983304;-0.11018354;0.010978011;-0.0046580116054942425;0.0046580116054942425
Simulation_lift;6878;-0.15984948;-0.10811147;0.010933978;-0.004641009305309199;0.004641009305309199
Simulation_lift;6879;-0.15987958;-0.11733471;0.010930794;-0.0046656920934897384;0.0046656920934897384
Simulation_lift;6880;-0.15986614;-0.108342856;0.011116282;-0.004644845907304968;0.004644845907304968
Simulation_lift;6881;-0.15989147;-0.11186692;0.011116282;-0.004641076070226304;0.004641076070226304
Simulation_lift;6882;-0.15991387;-0.11319829;0.011116282;-0.0046406667831453904;0.0046406667831453904
Simulation_lift;6883;-0.1599238;-0.11246577;0.011096891;-0.004635267964386995;0.004635267964386995
Simulation_lift;6884;-0.15994066;-0.11354385;0.010914938;-0.004633392648850679;0.004633392648850679
Simulation_lift;6885;-0.15995388;-0.11158992;0.010597482;-0.004620690954043214;0.004620690954043214
Simulation_lift;6886;-0.15997781;-0.11208607;0.010712496;-0.004609261099283333;0.004609261099283333
Simulation_lift;6887;-0.16000526;-0.12002015;0.01067878;-0.004632969524002956;0.004632969524002956
Simulation_lift;6888;-0.15999345;-0.11657322;0.0106819635;-0.0046373025977332625;0.0046373025977332625
Simulation_lift;6889;-0.15999496;-0.11704274;0.010697348;-0.004643181941332645;0.004643181941332645
Simulation_lift;6890;-0.16000292;-0.11496805;0.010694426;-0.004637472461466792;0.004637472461466792
Simulation_lift;6891;-0.16002218;-0.11810697;0.010569559;-0.0046453351292025;0.0046453351292025
Simulation_lift;6892;-0.16002929;-0.11520338;0.010572743;-0.004637391733874546;0.004637391733874546
Simulation_lift;6893;-0.16004923;-0.11809957;0.010569559;-0.004642245392167176;0.004642245392167176
Simulation_lift;6894;-0.1600601;-0.11589525;0.010715379;-0.004634604760275023;0.004634604760275023
Simulation_lift;6895;-0.16008158;-0.122905225;0.010715379;-0.004658701600855042;0.004658701600855042
Simulation_lift;6896;-0.16007309;-0.119860224;0.010695076;-0.004665389013089286;0.004665389013089286
Simulation_lift;6897;-0.16007353;-0.116596654;0.010695076;-0.004656410764828759;0.004656410764828759
Simulation_lift;6898;-0.16009973;-0.11957604;0.0107418755;-0.00466031681422346;0.00466031681422346
Simulation_lift;6899;-0.16011204;-0.11604136;0.0107418755;-0.0046458051611265785;0.0046458051611265785
Simulation_lift;6900;-0.16013956;-0.116209134;0.0107418755;-0.004631732692898486;0.004631732692898486
Simulation_lift;6901;-0.16017129;-0.11809434;0.010821849;-0.004625075842622262;0.004625075842622262
Simulation_lift;6902;-0.16019456;-0.1239682;0.010820099;-0.004644082477667064;0.004644082477667064
Simulation_lift;6903;-0.1601883;-0.12348104;0.010846497;-0.004658188740978853;0.004658188740978853
Simulation_lift;6904;-0.1601807;-0.1178088;0.010843972;-0.004644869897197721;0.004644869897197721
Simulation_lift;6905;-0.16020839;-0.12222167;0.010827456;-0.0046518826221700355;0.0046518826221700355
Simulation_lift;6906;-0.16022125;-0.1256237;0.010751163;-0.0046722029965261;0.0046722029965261
Simulation_lift;6907;-0.16021223;-0.124521255;0.010812361;-0.004685468886573431;0.004685468886573431
Simulation_lift;6908;-0.16020879;-0.12036898;0.010807509;-0.004678393936742408;0.004678393936742408
Simulation_lift;6909;-0.16023192;-0.124707855;0.010802836;-0.004691039057760342;0.004691039057760342
Simulation_lift;6910;-0.16023685;-0.12148788;0.010802836;-0.004686403443552771;0.004686403443552771
Simulation_lift;6911;-0.1602553;-0.12703067;0.010820087;-0.004707204657280743;0.004707204657280743
Simulation_lift;6912;-0.16025153;-0.1250059;0.010820087;-0.00471591692392628;0.00471591692392628
Simulation_lift;6913;-0.16025299;-0.12449936;0.010848653;-0.004721744732945722;0.004721744732945722
Simulation_lift;6914;-0.16026206;-0.12032903;0.010728223;-0.004706986386326073;0.004706986386326073
Simulation_lift;6915;-0.16029346;-0.124746814;0.010753353;-0.004712682079872289;0.004712682079872289
Simulation_lift;6916;-0.1603058;-0.12164;0.010770364;-0.004701798089484857;0.004701798089484857
Simulation_lift;6917;-0.1603288;-0.12446152;0.010807338;-0.004703996110164572;0.004703996110164572
Simulation_lift;6918;-0.16034395;-0.12653407;0.010807338;-0.004713978692081321;0.004713978692081321
Simulation_lift;6919;-0.16034582;-0.12855242;0.010748783;-0.004731975172914033;0.004731975172914033
Simulation_lift;6920;-0.1603357;-0.118360125;0.010744168;-0.004701163489374755;0.004701163489374755
Simulation_lift;6921;-0.16037825;-0.12257531;0.010744168;-0.0046914311307596195;0.0046914311307596195
Simulation_lift;6922;-0.16041125;-0.12799582;0.010744168;-0.004704690868117793;0.004704690868117793
Simulation_lift;6923;-0.16040756;-0.1270249;0.010738476;-0.00471165224915372;0.00471165224915372
Simulation_lift;6924;-0.16040869;-0.12961939;0.010740857;-0.004729934951212696;0.004729934951212696
Simulation_lift;6925;-0.16040087;-0.12916553;0.010827643;-0.004744408793095768;0.004744408793095768
Simulation_lift;6926;-0.16039397;-0.1253811;0.01073193;-0.004740456279194266;0.004740456279194266
Simulation_lift;6927;-0.16040826;-0.123117626;0.010761939;-0.004725920256652695;0.004725920256652695
Simulation_lift;6928;-0.16043809;-0.12523413;0.010745784;-0.00472086039047051;0.00472086039047051
Simulation_lift;6929;-0.1604566;-0.12473647;0.010745784;-0.004712330806013127;0.004712330806013127
Simulation_lift;6930;-0.16047482;-0.12609656;0.010748165;-0.004709676718356923;0.004709676718356923
Simulation_lift;6931;-0.16048872;-0.13026814;0.010748165;-0.004725323192878117;0.004725323192878117
Simulation_lift;6932;-0.16047984;-0.12814394;0.010748165;-0.00472944399610655;0.00472944399610655
Simulation_lift;6933;-0.16047914;-0.12552193;0.010674435;-0.004721209057961001;0.004721209057961001
Simulation_lift;6934;-0.16049671;-0.12661752;0.010674435;-0.004717833371828752;0.004717833371828752
Simulation_lift;6935;-0.16051148;-0.13078317;0.01061506;-0.004732820258730528;0.004732820258730528
Simulation_lift;6936;-0.16050014;-0.12196202;0.01071141;-0.004705367997341605;0.004705367997341605
Simulation_lift;6937;-0.16053116;-0.12350551;0.01071141;-0.004686712692958381;0.004686712692958381
Simulation_lift;6938;-0.16056561;-0.1310572;0.010608503;-0.004701956813041691;0.004701956813041691
Simulation_lift;6939;-0.16055222;-0.122547545;0.010608503;-0.004675750099923326;0.004675750099923326
Simulation_lift;6940;-0.16058043;-0.13312615;0.0101959715;-0.004700237695441639;0.004700237695441639
Simulation_lift;6941;-0.16056323;-0.12750417;0.010205398;-0.004695326771193983;0.004695326771193983
Simulation_lift;6942;-0.160561;-0.1230459;0.010172858;-0.004670966412265931;0.004670966412265931
Simulation_lift;6943;-0.16059488;-0.13195409;0.009980842;-0.0046881222768649245;0.0046881222768649245
Simulation_lift;6944;-0.16058385;-0.13343883;0.00988125;-0.00470964157166253;0.00470964157166253
Simulation_lift;6945;-0.16055654;-0.13163091;0.009990028;-0.004722080048393667;0.004722080048393667
Simulation_lift;6946;-0.16053958;-0.12409379;0.009940979;-0.004699328929591303;0.004699328929591303
Simulation_lift;6947;-0.16056708;-0.1323202;0.009940979;-0.004715917321921339;0.004715917321921339
Simulation_lift;6948;-0.1605581;-0.132744;0.009930374;-0.004731919487531698;0.004731919487531698
Simulation_lift;6949;-0.16053359;-0.12468328;0.009930374;-0.004710373293898116;0.004710373293898116
Simulation_lift;6950;-0.16055422;-0.12507558;0.009930374;-0.004692054386221403;0.004692054386221403
Simulation_lift;6951;-0.1605805;-0.13119826;0.0101445485;-0.004701647317417693;0.004701647317417693
Simulation_lift;6952;-0.16057126;-0.13306929;0.010138782;-0.004718362078125466;0.004718362078125466
Simulation_lift;6953;-0.16054527;-0.1278904;0.010138782;-0.004710477599753434;0.004710477599753434
Simulation_lift;6954;-0.1605464;-0.12508339;0.010245655;-0.004690457036117599;0.004690457036117599
Simulation_lift;6955;-0.16056971;-0.1336676;0.010218639;-0.0047105220504668616;0.0047105220504668616
Simulation_lift;6956;-0.1605482;-0.13287029;0.010202773;-0.004724655353524587;0.004724655353524587
Simulation_lift;6957;-0.16052067;-0.12844875;0.010376674;-0.004718459473335624;0.004718459473335624
Simulation_lift;6958;-0.16052255;-0.1332212;0.010281593;-0.00473496431102482;0.00473496431102482
Simulation_lift;6959;-0.16050282;-0.13168615;0.010261381;-0.004742879512921093;0.004742879512921093
Simulation_lift;6960;-0.16048574;-0.13298847;0.010261381;-0.004757086557258909;0.004757086557258909
Simulation_lift;6961;-0.16046368;-0.12744698;0.0102685075;-0.004744940167225734;0.004744940167225734
Simulation_lift;6962;-0.16046998;-0.13393523;0.0102685075;-0.0047640729198430345;0.0047640729198430345
Simulation_lift;6963;-0.16044687;-0.13005193;0.010272044;-0.0047633495980083426;0.0047633495980083426
Simulation_lift;6964;-0.16043362;-0.12725301;0.010272044;-0.0047507650380895095;0.0047507650380895095
Simulation_lift;6965;-0.16044258;-0.13285753;0.010300298;-0.004764538857168205;0.004764538857168205
Simulation_lift;6966;-0.16041976;-0.12701967;0.010300298;-0.004749997249164774;0.004749997249164774
Simulation_lift;6967;-0.16041875;-0.122898206;0.010300298;-0.004717971155078092;0.004717971155078092
Simulation_lift;6968;-0.16044778;-0.13354035;0.010300298;-0.004736231971337491;0.004736231971337491
Simulation_lift;6969;-0.16042107;-0.1323733;0.010300298;-0.004746742407074878;0.004746742407074878
Simulation_lift;6970;-0.16038848;-0.13159817;0.010300298;-0.004754308219876119;0.004754308219876119
Simulation_lift;6971;-0.16036554;-0.13038386;0.010118712;-0.004756197951670654;0.004756197951670654
Simulation_lift;6972;-0.1603467;-0.1251001;0.010142321;-0.0047339622012940105;0.0047339622012940105
Simulation_lift;6973;-0.16035444;-0.12379122;0.009996086;-0.00470706774990009;0.00470706774990009
Simulation_lift;6974;-0.16037028;-0.12490007;0.009996086;-0.004685946914148289;0.004685946914148289
Simulation_lift;6975;-0.16037795;-0.12942123;0.009996086;-0.004686054119661861;0.004686054119661861
Simulation_lift;6976;-0.1603583;-0.12870722;0.00983579;-0.004682273973933316;0.004682273973933316
Simulation_lift;6977;-0.16033685;-0.12651779;0.0098319985;-0.004668970037013478;0.004668970037013478
Simulation_lift;6978;-0.16033104;-0.1342329;0.009756017;-0.004692144366352991;0.004692144366352991
Simulation_lift;6979;-0.1602852;-0.12914716;0.00972762;-0.004690121826734812;0.004690121826734812
Simulation_lift;6980;-0.16025643;-0.12606186;0.00972762;-0.004675441127759608;0.004675441127759608
Simulation_lift;6981;-0.160252;-0.12991536;0.009862623;-0.004679377638901623;0.004679377638901623
Simulation_lift;6982;-0.16022776;-0.1327751;0.009949208;-0.004696029279392714;0.004696029279392714
Simulation_lift;6983;-0.16018252;-0.12883957;0.009927342;-0.004694171817222831;0.004694171817222831
Simulation_lift;6984;-0.16015549;-0.12821041;0.010015246;-0.004690649551175202;0.004690649551175202
Simulation_lift;6985;-0.16013648;-0.1301855;0.010002911;-0.004696617193729158;0.004696617193729158
Simulation_lift;6986;-0.16010615;-0.13354817;0.0100492155;-0.004718118637856341;0.004718118637856341
Simulation_lift;6987;-0.16005366;-0.12587033;0.01011295;-0.004703618745508123;0.004703618745508123
Simulation_lift;6988;-0.16003849;-0.13004309;0.010100359;-0.00471071698588605;0.00471071698588605
Simulation_lift;6989;-0.16000883;-0.12836516;0.010100359;-0.004709233562631935;0.004709233562631935
Simulation_lift;6990;-0.15997729;-0.12407628;0.010005081;-0.004689043743859072;0.004689043743859072
Simulation_lift;6991;-0.15997194;-0.1315696;0.010005081;-0.004705023578041058;0.004705023578041058
Simulation_lift;6992;-0.1599277;-0.12698601;0.009993761;-0.004698546579406885;0.004698546579406885
Simulation_lift;6993;-0.15989769;-0.12826584;0.009984766;-0.004699876098123776;0.004699876098123776
Simulation_lift;6994;-0.15986596;-0.12502322;0.009974345;-0.004686232584603578;0.004686232584603578
Simulation_lift;6995;-0.15984544;-0.12479014;0.009883484;-0.004673076989136004;0.004673076989136004
Simulation_lift;6996;-0.15983067;-0.13317628;0.009761339;-0.004699407858352197;0.004699407858352197
Simulation_lift;6997;-0.1597698;-0.1311907;0.009892408;-0.004715254031918192;0.004715254031918192
Simulation_lift;6998;-0.15971068;-0.12868959;0.009892408;-0.004720654485106228;0.004720654485106228
Simulation_lift;6999;-0.15966885;-0.12732933;0.009892408;-0.004720653369216841;0.004720653369216841
Simulation_lift;7000;-0.15963557;-0.13105959;0.009892408;-0.004738793936904981;0.004738793936904981
Simulation_lift;7001;-0.1595825;-0.13011937;0.009892408;-0.0047522583650164195;0.0047522583650164195
Simulation_lift;7002;-0.15952802;-0.12685047;0.009892408;-0.0047515035821495515;0.0047515035821495515
Simulation_lift;7003;-0.1594909;-0.12509853;0.009892408;-0.004743946190289026;0.004743946190289026
Simulation_lift;7004;-0.15946212;-0.122664645;0.0099019725;-0.004726254462657495;0.004726254462657495
Simulation_lift;7005;-0.15944572;-0.13010252;0.009912259;-0.004744486127960671;0.004744486127960671
Simulation_lift;7006;-0.15938829;-0.12215884;0.009718908;-0.004725012360631456;0.004725012360631456
Simulation_lift;7007;-0.15936072;-0.12216898;0.009718908;-0.0047086146141322935;0.0047086146141322935
Simulation_lift;7008;-0.15934178;-0.12413683;0.009718908;-0.004701994564608689;0.004701994564608689
Simulation_lift;7009;-0.15930627;-0.123929396;0.009426696;-0.004695163937017857;0.004695163937017857
Simulation_lift;7010;-0.15926735;-0.12150413;0.009412684;-0.004678185841647867;0.004678185841647867
Simulation_lift;7011;-0.15923871;-0.12197708;0.009412684;-0.0046650538836736895;0.0046650538836736895
Simulation_lift;7012;-0.15920919;-0.12620461;0.009412684;-0.004672402401320152;0.004672402401320152
Simulation_lift;7013;-0.15915355;-0.12217587;0.009803797;-0.00466119884420397;0.00466119884420397
Simulation_lift;7014;-0.15911599;-0.13108027;0.009880983;-0.004693271894377463;0.004693271894377463
Simulation_lift;7015;-0.15903856;-0.1298679;0.009965938;-0.00471829819156094;0.00471829819156094
Simulation_lift;7016;-0.15895683;-0.12757368;0.009996329;-0.004733986053535511;0.004733986053535511
Simulation_lift;7017;-0.15888952;-0.12035521;0.009996329;-0.004717271758287553;0.004717271758287553
Simulation_lift;7018;-0.15885916;-0.124722734;0.010077207;-0.004723400780705232;0.004723400780705232
Simulation_lift;7019;-0.15881011;-0.121858336;0.010077207;-0.004716070809774182;0.004716070809774182
Simulation_lift;7020;-0.1587664;-0.12571257;0.0099685015;-0.004728650464094219;0.004728650464094219
Simulation_lift;7021;-0.15870625;-0.12418656;0.009961467;-0.004734132386731934;0.004734132386731934
Simulation_lift;7022;-0.15864511;-0.119655974;0.009961467;-0.0047202441656497675;0.0047202441656497675
Simulation_lift;7023;-0.15860794;-0.11955133;0.009963624;-0.004707924636433962;0.004707924636433962
Simulation_lift;7024;-0.15857396;-0.12692852;0.009963624;-0.004730993889685637;0.004730993889685637
Simulation_lift;7025;-0.15849836;-0.12076182;0.009963624;-0.004724949366227995;0.004724949366227995
Simulation_lift;7026;-0.15844432;-0.120970085;0.009944682;-0.004722680827703557;0.004722680827703557
Simulation_lift;7027;-0.1583959;-0.11915042;0.00996241;-0.0047128175704575625;0.0047128175704575625
Simulation_lift;7028;-0.15835144;-0.121163286;0.009896342;-0.004714117824609324;0.004714117824609324
Simulation_lift;7029;-0.1582974;-0.12167196;0.009868417;-0.0047184771493635185;0.0047184771493635185
Simulation_lift;7030;-0.158234;-0.117023185;0.009910971;-0.004702577913035846;0.004702577913035846
Simulation_lift;7031;-0.15819402;-0.122944154;0.009910971;-0.004716451979016846;0.004716451979016846
Simulation_lift;7032;-0.15812847;-0.12575716;0.009907093;-0.004743116416072178;0.004743116416072178
Simulation_lift;7033;-0.15803832;-0.11708217;0.009907093;-0.004730284998987895;0.004730284998987895
Simulation_lift;7034;-0.15798937;-0.11865193;0.009907093;-0.004727937542334328;0.004727937542334328
Simulation_lift;7035;-0.15794018;-0.11967221;0.009907093;-0.004730990991352594;0.004730990991352594
Simulation_lift;7036;-0.15787882;-0.12001307;0.009839022;-0.004736909804589363;0.004736909804589363
Simulation_lift;7037;-0.15781341;-0.11879437;0.009839022;-0.004738412717908223;0.004738412717908223
Simulation_lift;7038;-0.15775366;-0.12405638;0.009831781;-0.004765911680505457;0.004765911680505457
Simulation_lift;7039;-0.15766782;-0.11984483;0.009834963;-0.004773818770552403;0.004773818770552403
Simulation_lift;7040;-0.15759328;-0.11315329;0.009834963;-0.0047531193024997285;0.0047531193024997285
Simulation_lift;7041;-0.15755522;-0.11390035;0.009845422;-0.004738642128304906;0.004738642128304906
Simulation_lift;7042;-0.1575138;-0.112659924;0.009845422;-0.004719757762380389;0.004719757762380389
